



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
25.000000 0.025000 4.000000 0.003818 13.000000 2.000000 16.872000 16.499000 15.541000 13.316000 12.313000 11.177000 18.786000 16.231000 17.121000 15.182000 16.710000 15.529000 16.063000 14.387000 12.343000 12.257000 12.362000 12.337000 27.465000 20.041000 17.586000 17.095000 15.986000 16.152000 14.124000 12.319000 14.795000
25.000000 0.025000 5.000000 0.004773 13.000000 2.000000 16.201000 15.545000 14.674000 12.795000 11.996000 10.828000 17.701000 15.338000 16.054000 14.347000 15.699000 14.680000 15.065000 13.658000 11.910000 11.854000 12.044000 12.011000 26.596000 19.184000 16.905000 16.169000 15.096000 15.253000 13.532000 11.934000 14.151000
25.000000 0.025000 6.000000 0.005727 13.000000 2.000000 15.650000 14.806000 13.994000 12.372000 11.744000 10.556000 16.819000 14.649000 15.229000 13.711000 14.892000 14.010000 14.258000 13.067000 11.577000 11.537000 11.792000 11.749000 25.872000 18.486000 16.333000 15.447000 14.406000 14.535000 13.037000 11.631000 13.608000
25.000000 0.025000 7.000000 0.006682 13.000000 2.000000 15.186000 14.217000 13.439000 12.014000 11.535000 10.337000 16.089000 14.099000 14.572000 13.209000 14.232000 13.466000 13.593000 12.577000 11.308000 11.279000 11.583000 11.530000 25.251000 17.900000 15.843000 14.866000 13.853000 13.944000 12.607000 11.384000 13.140000
25.000000 0.025000 8.000000 0.007637 13.000000 2.000000 14.793000 13.746000 12.984000 11.710000 11.358000 10.158000 15.483000 13.658000 14.045000 12.810000 13.691000 13.021000 13.043000 12.170000 11.087000 11.067000 11.407000 11.344000 24.715000 17.405000 15.423000 14.393000 13.405000 13.457000 12.237000 11.179000 12.738000
25.000000 0.025000 9.000000 0.008591 13.000000 2.000000 14.455000 13.362000 12.604000 11.451000 11.206000 10.011000 14.977000 13.296000 13.614000 12.486000 13.243000 12.652000 12.583000 11.831000 10.905000 10.891000 11.257000 11.184000 24.250000 16.981000 15.061000 14.001000 13.038000 13.051000 11.918000 11.008000 12.395000
25.000000 0.025000 10.000000 0.009546 13.000000 2.000000 14.164000 13.047000 12.287000 11.229000 11.075000 9.889000 14.551000 12.997000 13.259000 12.222000 12.871000 12.344000 12.197000 11.546000 10.754000 10.744000 11.127000 11.047000 23.846000 16.615000 14.748000 13.673000 12.733000 12.710000 11.643000 10.863000 12.100000
25.000000 0.025000 11.000000 0.010500 13.000000 2.000000 13.888000 12.763000 11.997000 11.022000 10.949000 9.777000 14.161000 12.727000 12.940000 11.984000 12.532000 12.061000 11.843000 11.284000 10.614000 10.608000 11.003000 10.915000 23.462000 16.272000 14.453000 13.373000 12.457000 12.397000 11.384000 10.728000 11.824000
25.000000 0.025000 12.000000 0.011455 13.000000 2.000000 13.571000 12.458000 11.684000 10.789000 10.798000 9.648000 13.739000 12.432000 12.596000 11.729000 12.168000 11.751000 11.458000 10.997000 10.456000 10.453000 10.854000 10.758000 23.029000 15.886000 14.116000 13.044000 12.157000 12.055000 11.094000 10.573000 11.517000
25.000000 0.025000 13.000000 0.012410 13.000000 2.000000 13.000000 11.951000 11.181000 10.392000 10.509000 9.422000 13.050000 11.934000 12.038000 11.312000 11.582000 11.241000 10.847000 10.530000 10.175000 10.180000 10.568000 10.464000 22.296000 15.219000 13.516000 12.490000 11.667000 11.493000 10.610000 10.291000 11.005000
25.000000 0.025000 14.000000 0.013364 13.000000 2.000000 11.898000 11.041000 10.344000 9.695000 9.916000 9.003000 11.885000 11.016000 11.090000 10.587000 10.623000 10.379000 9.895000 9.756000 9.639000 9.661000 9.977000 9.876000 21.022000 14.007000 12.376000 11.498000 10.824000 10.546000 9.798000 9.741000 10.134000
25.000000 0.025000 15.000000 0.014319 13.000000 2.000000 10.930000 10.250000 9.644000 9.088000 9.356000 8.609000 10.923000 10.209000 10.296000 9.965000 9.835000 9.660000 9.135000 9.104000 9.145000 9.178000 9.417000 9.327000 19.965000 12.972000 11.383000 10.643000 10.108000 9.757000 9.116000 9.227000 9.400000




   t (Gyr) = 0.03
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
30.000000 0.030000 4.000000 0.003818 13.000000 2.000000 17.176000 16.912000 15.960000 13.591000 12.462000 11.364000 19.254000 16.619000 17.605000 15.594000 17.168000 15.936000 16.523000 14.732000 12.576000 12.451000 12.511000 12.495000 27.852000 20.413000 17.890000 17.499000 16.415000 16.571000 14.428000 12.514000 15.115000
30.000000 0.030000 5.000000 0.004773 13.000000 2.000000 16.491000 15.922000 15.052000 13.050000 12.138000 11.000000 18.148000 15.691000 16.492000 14.711000 16.130000 15.057000 15.505000 13.985000 12.119000 12.035000 12.185000 12.163000 26.977000 19.541000 17.202000 16.540000 15.481000 15.646000 13.822000 12.114000 14.458000
30.000000 0.030000 6.000000 0.005727 13.000000 2.000000 15.931000 15.153000 14.342000 12.615000 11.883000 10.717000 17.248000 14.974000 15.631000 14.037000 15.301000 14.363000 14.680000 13.381000 11.770000 11.709000 11.929000 11.897000 26.250000 18.832000 16.625000 15.791000 14.757000 14.907000 13.320000 11.802000 13.910000
30.000000 0.030000 7.000000 0.006682 13.000000 2.000000 15.451000 14.529000 13.754000 12.241000 11.668000 10.484000 16.485000 14.391000 14.931000 13.495000 14.606000 13.786000 13.983000 12.867000 11.482000 11.438000 11.714000 11.672000 25.614000 18.226000 16.122000 15.178000 14.166000 14.287000 12.876000 11.542000 13.426000
30.000000 0.030000 8.000000 0.007637 13.000000 2.000000 15.046000 14.027000 13.271000 11.923000 11.487000 10.294000 15.850000 13.923000 14.368000 13.064000 14.034000 13.315000 13.404000 12.439000 11.248000 11.216000 11.535000 11.481000 25.064000 17.714000 15.691000 14.679000 13.688000 13.773000 12.493000 11.327000 13.010000
30.000000 0.030000 9.000000 0.008591 13.000000 2.000000 14.704000 13.624000 12.874000 11.655000 11.335000 10.140000 15.325000 13.545000 13.915000 12.720000 13.565000 12.928000 12.925000 12.085000 11.056000 11.034000 11.384000 11.321000 24.591000 17.282000 15.324000 14.271000 13.301000 13.350000 12.165000 11.150000 12.656000
30.000000 0.030000 10.000000 0.009546 13.000000 2.000000 14.406000 13.290000 12.538000 11.424000 11.203000 10.011000 14.878000 13.230000 13.537000 12.437000 13.170000 12.602000 12.517000 11.784000 10.896000 10.880000 11.253000 11.181000 24.175000 16.907000 15.004000 13.928000 12.977000 12.991000 11.879000 11.000000 12.349000
30.000000 0.030000 11.000000 0.010500 13.000000 2.000000 14.123000 12.989000 12.229000 11.205000 11.075000 9.891000 14.465000 12.945000 13.195000 12.181000 12.807000 12.301000 12.138000 11.505000 10.747000 10.737000 11.127000 11.046000 23.776000 16.551000 14.700000 13.612000 12.682000 12.658000 11.607000 10.859000 12.059000
30.000000 0.030000 12.000000 0.011455 13.000000 2.000000 13.796000 12.664000 11.893000 10.958000 10.920000 9.753000 14.016000 12.634000 12.827000 11.905000 12.414000 11.968000 11.721000 11.197000 10.579000 10.573000 10.975000 10.884000 23.322000 16.148000 14.351000 13.265000 12.361000 12.291000 11.299000 10.695000 11.732000
30.000000 0.030000 13.000000 0.012410 13.000000 2.000000 13.225000 12.145000 11.369000 10.547000 10.631000 9.517000 13.305000 12.127000 12.248000 11.472000 11.801000 11.436000 11.073000 10.707000 10.291000 10.292000 10.689000 10.588000 22.570000 15.473000 13.749000 12.701000 11.853000 11.705000 10.795000 10.408000 11.201000
30.000000 0.030000 14.000000 0.013364 13.000000 2.000000 12.017000 11.139000 10.432000 9.771000 9.984000 9.052000 12.006000 11.116000 11.190000 10.665000 10.723000 10.470000 9.992000 9.838000 9.701000 9.721000 10.045000 9.943000 21.153000 14.135000 12.499000 11.604000 10.914000 10.645000 9.884000 9.804000 10.226000
30.000000 0.030000 15.000000 0.014319 13.000000 2.000000 11.055000 10.360000 9.744000 9.177000 9.436000 8.672000 11.052000 10.320000 10.406000 10.053000 9.946000 9.760000 9.242000 9.199000 9.218000 9.251000 9.498000 9.406000 20.100000 13.105000 11.512000 10.760000 10.208000 9.866000 9.214000 9.303000 9.504000




   t (Gyr) = 0.04
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
40.000000 0.040000 4.000000 0.003818 13.000000 2.000000 17.727000 17.687000 16.765000 14.093000 12.721000 11.698000 20.131000 17.348000 18.540000 16.388000 18.032000 16.703000 17.385000 15.362000 12.997000 12.794000 12.769000 12.768000 28.556000 21.093000 18.437000 18.256000 17.240000 17.357000 14.984000 12.859000 15.695000
40.000000 0.040000 5.000000 0.004773 13.000000 2.000000 17.014000 16.629000 15.770000 13.512000 12.383000 11.306000 18.988000 16.350000 17.335000 15.408000 16.943000 15.763000 16.329000 14.581000 12.499000 12.356000 12.429000 12.424000 27.670000 20.193000 17.733000 17.232000 16.216000 16.381000 14.346000 12.435000 15.015000
40.000000 0.040000 6.000000 0.005727 13.000000 2.000000 16.429000 15.795000 14.990000 13.049000 12.117000 10.999000 18.044000 15.570000 16.391000 14.651000 16.063000 15.014000 15.465000 13.947000 12.115000 12.010000 12.161000 12.149000 26.934000 19.456000 17.141000 16.423000 15.416000 15.595000 13.824000 12.101000 14.448000
40.000000 0.040000 7.000000 0.006682 13.000000 2.000000 15.923000 15.104000 14.338000 12.648000 11.892000 10.743000 17.225000 14.927000 15.610000 14.033000 15.309000 14.381000 14.715000 13.397000 11.796000 11.719000 11.937000 11.914000 26.277000 18.817000 16.617000 15.751000 14.753000 14.922000 13.358000 11.821000 13.941000
40.000000 0.040000 8.000000 0.007637 13.000000 2.000000 15.493000 14.543000 13.800000 12.304000 11.705000 10.534000 16.534000 14.406000 14.975000 13.537000 14.677000 13.857000 14.081000 12.930000 11.534000 11.478000 11.750000 11.715000 25.702000 18.273000 16.164000 15.200000 14.213000 14.358000 12.951000 11.588000 13.498000
40.000000 0.040000 9.000000 0.008591 13.000000 2.000000 15.131000 14.090000 13.356000 12.012000 11.547000 10.362000 15.956000 13.985000 14.461000 13.141000 14.152000 13.426000 13.551000 12.539000 11.319000 11.278000 11.594000 11.548000 25.204000 17.812000 15.778000 14.750000 13.775000 13.889000 12.599000 11.394000 13.117000
40.000000 0.040000 10.000000 0.009546 13.000000 2.000000 14.819000 13.718000 12.983000 11.761000 11.412000 10.220000 15.466000 13.637000 14.037000 12.818000 13.712000 13.063000 13.101000 12.207000 11.140000 11.111000 11.460000 11.404000 24.765000 17.415000 15.443000 14.374000 13.412000 13.492000 12.292000 11.231000 12.787000
40.000000 0.040000 11.000000 0.010500 13.000000 2.000000 14.527000 13.387000 12.644000 11.526000 11.284000 10.089000 15.019000 13.326000 13.657000 12.531000 13.311000 12.733000 12.684000 11.902000 10.977000 10.958000 11.333000 11.266000 24.346000 17.044000 15.129000 14.034000 13.085000 13.129000 12.002000 11.081000 12.476000
40.000000 0.040000 12.000000 0.011455 13.000000 2.000000 14.180000 13.022000 12.263000 11.251000 11.123000 9.933000 14.512000 12.981000 13.236000 12.215000 12.858000 12.354000 12.204000 11.552000 10.788000 10.777000 11.175000 11.095000 23.847000 16.608000 14.756000 13.651000 12.720000 12.712000 11.659000 10.902000 12.112000
40.000000 0.040000 13.000000 0.012410 13.000000 2.000000 13.566000 12.442000 11.662000 10.786000 10.813000 9.662000 13.706000 12.420000 12.575000 11.719000 12.146000 11.741000 11.438000 10.986000 10.465000 10.461000 10.869000 10.773000 23.002000 15.865000 14.106000 13.025000 12.141000 12.039000 11.085000 10.584000 11.506000
40.000000 0.040000 14.000000 0.013364 13.000000 2.000000 12.227000 11.312000 10.586000 9.903000 10.103000 9.136000 12.219000 11.291000 11.366000 10.801000 10.898000 10.630000 10.163000 9.982000 9.807000 9.823000 10.164000 10.061000 21.385000 14.360000 12.715000 11.790000 11.071000 10.820000 10.035000 9.913000 10.388000
40.000000 0.040000 15.000000 0.014319 13.000000 2.000000 11.366000 10.623000 9.980000 9.384000 9.626000 8.813000 11.366000 10.587000 10.670000 10.262000 10.208000 10.000000 9.497000 9.421000 9.388000 9.418000 9.687000 9.593000 20.435000 13.435000 11.831000 11.041000 10.447000 10.128000 9.445000 9.479000 9.750000




   t (Gyr) = 0.05
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
50.000000 0.050000 4.000000 0.003818 13.000000 2.000000 18.151000 18.280000 17.401000 14.487000 12.922000 11.961000 20.783000 17.911000 19.261000 17.020000 18.684000 17.295000 18.031000 15.842000 13.331000 13.061000 12.970000 12.980000 29.078000 21.603000 18.853000 18.836000 17.890000 17.957000 15.416000 13.125000 16.140000
50.000000 0.050000 5.000000 0.004773 13.000000 2.000000 17.423000 17.186000 16.351000 13.882000 12.576000 11.553000 19.627000 16.873000 18.004000 15.979000 17.570000 16.320000 16.958000 15.045000 12.808000 12.610000 12.621000 12.629000 28.191000 20.693000 18.142000 17.776000 16.810000 16.954000 14.759000 12.689000 15.447000
50.000000 0.050000 6.000000 0.005727 13.000000 2.000000 16.813000 16.302000 15.509000 13.391000 12.298000 11.226000 18.650000 16.042000 16.994000 15.153000 16.651000 15.527000 16.063000 14.385000 12.394000 12.247000 12.341000 12.343000 27.444000 19.931000 17.533000 16.919000 15.946000 16.129000 14.213000 12.337000 14.861000
50.000000 0.050000 7.000000 0.006682 13.000000 2.000000 16.284000 15.561000 14.804000 12.967000 12.064000 10.952000 17.794000 15.352000 16.151000 14.473000 15.857000 14.852000 15.281000 13.809000 12.050000 11.940000 12.107000 12.099000 26.777000 19.267000 16.993000 16.200000 15.225000 15.419000 13.730000 12.040000 14.337000
50.000000 0.050000 8.000000 0.007637 13.000000 2.000000 15.837000 14.957000 14.225000 12.607000 11.870000 10.727000 17.068000 14.792000 15.465000 13.928000 15.188000 14.292000 14.616000 13.320000 11.767000 11.685000 11.913000 11.895000 26.192000 18.703000 16.526000 15.611000 14.639000 14.822000 13.309000 11.794000 13.880000
50.000000 0.050000 9.000000 0.008591 13.000000 2.000000 15.457000 14.464000 13.744000 12.297000 11.708000 10.541000 16.453000 14.335000 14.903000 13.488000 14.626000 13.826000 14.051000 12.903000 11.533000 11.473000 11.752000 11.721000 25.678000 18.221000 16.124000 15.127000 14.160000 14.320000 12.940000 11.588000 13.480000
50.000000 0.050000 10.000000 0.009546 13.000000 2.000000 15.132000 14.057000 13.339000 12.028000 11.569000 10.386000 15.928000 13.957000 14.438000 13.128000 14.148000 13.433000 13.567000 12.545000 11.337000 11.294000 11.614000 11.572000 25.221000 17.805000 15.776000 14.722000 13.761000 13.893000 12.615000 11.413000 13.130000
50.000000 0.050000 11.000000 0.010500 13.000000 2.000000 14.830000 13.699000 12.973000 11.778000 11.438000 10.245000 15.450000 13.623000 14.025000 12.812000 13.714000 13.076000 13.120000 12.218000 11.160000 11.130000 11.485000 11.432000 24.787000 17.419000 15.451000 14.359000 13.406000 13.502000 12.310000 11.253000 12.802000
50.000000 0.050000 12.000000 0.011455 13.000000 2.000000 14.471000 13.303000 12.559000 11.483000 11.275000 10.077000 14.906000 13.251000 13.565000 12.464000 13.220000 12.666000 12.598000 11.838000 10.955000 10.937000 11.324000 11.256000 24.261000 16.962000 15.064000 13.950000 13.008000 13.051000 11.945000 11.063000 12.413000
50.000000 0.050000 13.000000 0.012410 13.000000 2.000000 13.801000 12.652000 11.875000 10.960000 10.940000 9.769000 13.993000 12.626000 12.812000 11.898000 12.400000 11.965000 11.712000 11.191000 10.590000 10.584000 10.995000 10.903000 23.312000 16.140000 14.352000 13.253000 12.350000 12.283000 11.297000 10.710000 11.729000
50.000000 0.050000 14.000000 0.013364 13.000000 2.000000 12.417000 11.467000 10.727000 10.023000 10.209000 9.211000 12.413000 11.448000 11.525000 10.925000 11.059000 10.775000 10.320000 10.112000 9.901000 9.915000 10.270000 10.165000 21.598000 14.565000 12.910000 11.959000 11.214000 10.980000 10.172000 10.011000 10.535000
50.000000 0.050000 15.000000 0.014319 13.000000 2.000000 11.735000 10.925000 10.246000 9.616000 9.842000 8.966000 11.731000 10.895000 10.972000 10.500000 10.508000 10.275000 9.786000 9.669000 9.579000 9.604000 9.904000 9.804000 20.834000 13.826000 12.209000 11.366000 10.720000 10.429000 9.705000 9.677000 10.029000




   t (Gyr) = 0.075
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
75.000000 0.075000 4.000000 0.003818 13.000000 2.000000 18.924000 19.344000 18.583000 15.212000 13.289000 12.448000 21.925000 18.935000 20.564000 18.201000 19.840000 18.366000 19.164000 16.704000 13.945000 13.545000 13.337000 13.364000 29.986000 22.503000 19.604000 19.881000 19.093000 19.030000 16.203000 13.605000 16.943000
75.000000 0.075000 5.000000 0.004773 13.000000 2.000000 18.170000 18.202000 17.444000 14.568000 12.928000 12.017000 20.756000 17.837000 19.233000 17.064000 18.693000 17.342000 18.072000 15.881000 13.386000 13.077000 12.973000 13.002000 29.102000 21.582000 18.879000 18.769000 17.926000 17.991000 15.514000 13.154000 16.227000
75.000000 0.075000 6.000000 0.005727 13.000000 2.000000 17.525000 17.251000 16.507000 14.036000 12.633000 11.660000 19.744000 16.934000 18.132000 16.135000 17.727000 16.488000 17.144000 15.189000 12.930000 12.690000 12.675000 12.701000 28.349000 20.794000 18.249000 17.846000 16.965000 17.116000 14.935000 12.779000 15.617000
75.000000 0.075000 7.000000 0.006682 13.000000 2.000000 16.966000 16.444000 15.720000 13.582000 12.385000 11.359000 18.852000 16.177000 17.205000 15.360000 16.890000 15.758000 16.332000 14.587000 12.549000 12.363000 12.426000 12.446000 27.684000 20.105000 17.691000 17.065000 16.159000 16.362000 14.430000 12.461000 15.076000
75.000000 0.075000 8.000000 0.007637 13.000000 2.000000 16.483000 15.765000 15.060000 13.188000 12.177000 11.105000 18.073000 15.544000 16.427000 14.720000 16.166000 15.136000 15.623000 14.062000 12.229000 12.085000 12.217000 12.228000 27.089000 19.505000 17.198000 16.407000 15.486000 15.711000 13.984000 12.191000 14.595000
75.000000 0.075000 9.000000 0.008591 13.000000 2.000000 16.069000 15.199000 14.508000 12.847000 12.002000 10.893000 17.399000 15.019000 15.779000 14.195000 15.542000 14.608000 15.007000 13.606000 11.960000 11.849000 12.042000 12.043000 26.558000 18.986000 16.768000 15.856000 14.926000 15.154000 13.588000 11.962000 14.168000
75.000000 0.075000 10.000000 0.009546 13.000000 2.000000 15.709000 14.720000 14.035000 12.544000 11.851000 10.711000 16.808000 14.577000 15.229000 13.756000 14.997000 14.153000 14.463000 13.202000 11.728000 11.645000 11.892000 11.881000 26.073000 18.529000 16.387000 15.388000 14.453000 14.667000 13.231000 11.763000 13.782000
75.000000 0.075000 11.000000 0.010500 13.000000 2.000000 15.375000 14.293000 13.604000 12.257000 11.711000 10.544000 16.261000 14.182000 14.735000 13.367000 14.492000 13.735000 13.952000 12.824000 11.515000 11.457000 11.753000 11.728000 25.602000 18.102000 16.030000 14.966000 14.027000 14.216000 12.889000 11.578000 13.414000
75.000000 0.075000 12.000000 0.011455 13.000000 2.000000 14.990000 13.834000 13.127000 11.922000 11.541000 10.351000 15.646000 13.756000 14.197000 12.950000 13.919000 13.263000 13.358000 12.390000 11.274000 11.238000 11.585000 11.543000 25.031000 17.607000 15.616000 14.504000 13.561000 13.700000 12.483000 11.363000 12.981000
75.000000 0.075000 13.000000 0.012410 13.000000 2.000000 14.252000 13.068000 12.309000 11.308000 11.181000 9.985000 14.571000 13.029000 13.291000 12.261000 12.924000 12.422000 12.284000 11.613000 10.840000 10.828000 11.232000 11.156000 23.933000 16.679000 14.827000 13.701000 12.771000 12.781000 11.725000 10.956000 12.178000
75.000000 0.075000 14.000000 0.013364 13.000000 2.000000 12.864000 11.837000 11.068000 10.310000 10.455000 9.388000 12.885000 11.820000 11.912000 11.222000 11.451000 11.130000 10.714000 10.431000 10.124000 10.130000 10.514000 10.409000 22.113000 15.054000 13.371000 12.361000 11.558000 11.368000 10.506000 10.239000 10.893000
75.000000 0.075000 15.000000 0.014319 13.000000 2.000000 12.709000 11.718000 10.956000 10.229000 10.398000 9.355000 12.711000 11.701000 11.783000 11.133000 11.320000 11.019000 10.583000 10.335000 10.072000 10.081000 10.458000 10.352000 21.911000 14.870000 13.208000 12.224000 11.447000 11.240000 10.403000 10.186000 10.780000




   t (Gyr) = 0.1
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
100.000000 0.100000 4.000000 0.003818 13.000000 2.000000 19.544000 20.210000 19.595000 15.791000 13.570000 12.832000 22.846000 19.775000 21.664000 19.214000 20.779000 19.245000 20.075000 17.387000 14.428000 13.919000 13.619000 13.658000 30.691000 23.209000 20.201000 20.732000 20.120000 19.902000 16.833000 13.971000 17.579000
100.000000 0.100000 5.000000 0.004773 13.000000 2.000000 18.772000 19.037000 18.388000 15.121000 13.201000 12.385000 21.673000 18.636000 20.279000 18.006000 19.614000 18.190000 18.975000 16.550000 13.848000 13.440000 13.245000 13.289000 29.811000 22.286000 19.466000 19.586000 18.888000 18.841000 16.121000 13.513000 16.849000
100.000000 0.100000 6.000000 0.005727 13.000000 2.000000 18.101000 18.038000 17.370000 14.558000 12.893000 12.008000 20.638000 17.678000 19.107000 16.990000 18.613000 17.289000 18.023000 15.833000 13.364000 13.038000 12.934000 12.978000 29.057000 21.483000 18.818000 18.614000 17.847000 17.929000 15.515000 13.125000 16.219000
100.000000 0.100000 7.000000 0.006682 13.000000 2.000000 17.520000 17.189000 16.517000 14.082000 12.636000 11.690000 19.729000 16.873000 18.119000 16.144000 17.752000 16.522000 17.198000 15.218000 12.960000 12.699000 12.675000 12.715000 28.401000 20.783000 18.250000 17.791000 16.975000 17.148000 14.996000 12.796000 15.670000
100.000000 0.100000 8.000000 0.007637 13.000000 2.000000 17.011000 16.458000 15.791000 13.667000 12.417000 11.417000 18.919000 16.187000 17.273000 15.428000 16.995000 15.857000 16.467000 14.673000 12.614000 12.406000 12.454000 12.488000 27.810000 20.163000 17.741000 17.083000 16.232000 16.463000 14.533000 12.510000 15.176000
100.000000 0.100000 9.000000 0.008591 13.000000 2.000000 16.572000 15.837000 15.179000 13.305000 12.232000 11.186000 18.209000 15.611000 16.558000 14.832000 16.336000 15.287000 15.825000 14.197000 12.320000 12.156000 12.269000 12.294000 27.281000 19.621000 17.293000 16.483000 15.608000 15.870000 14.124000 12.266000 14.736000
100.000000 0.100000 10.000000 0.009546 13.000000 2.000000 16.187000 15.305000 14.652000 12.982000 12.073000 10.986000 17.578000 15.119000 15.944000 14.328000 15.750000 14.789000 15.249000 13.769000 12.065000 11.938000 12.110000 12.125000 26.792000 19.139000 16.892000 15.967000 15.074000 15.346000 13.751000 12.052000 14.334000
100.000000 0.100000 11.000000 0.010500 13.000000 2.000000 15.828000 14.823000 14.169000 12.671000 11.925000 10.800000 16.982000 14.674000 15.384000 13.876000 15.196000 14.325000 14.698000 13.359000 11.826000 11.732000 11.963000 11.965000 26.307000 18.684000 16.513000 15.496000 14.589000 14.852000 13.387000 11.851000 13.942000
100.000000 0.100000 12.000000 0.011455 13.000000 2.000000 15.406000 14.289000 13.618000 12.294000 11.744000 10.578000 16.287000 14.182000 14.753000 13.377000 14.539000 13.781000 14.027000 12.866000 11.546000 11.487000 11.785000 11.766000 25.688000 18.140000 16.061000 14.969000 14.043000 14.264000 12.936000 11.610000 13.461000
100.000000 0.100000 13.000000 0.012410 13.000000 2.000000 14.626000 13.427000 12.694000 11.610000 11.374000 10.170000 15.086000 13.374000 13.718000 12.583000 13.400000 12.831000 12.810000 11.989000 11.054000 11.034000 11.421000 11.361000 24.485000 17.141000 15.223000 14.085000 13.144000 13.227000 12.099000 11.163000 12.573000
100.000000 0.100000 14.000000 0.013364 13.000000 2.000000 13.275000 12.180000 11.395000 10.581000 10.674000 9.550000 13.341000 12.164000 12.282000 11.501000 11.835000 11.473000 11.109000 10.740000 10.325000 10.325000 10.732000 10.629000 22.612000 15.516000 13.798000 12.737000 11.884000 11.743000 10.830000 10.445000 11.237000
100.000000 0.100000 15.000000 0.014319 13.000000 2.000000 13.549000 12.402000 11.605000 10.770000 10.839000 9.681000 13.629000 12.388000 12.523000 11.688000 12.090000 11.708000 11.381000 10.952000 10.475000 10.472000 10.896000 10.796000 22.937000 15.815000 14.079000 12.978000 12.098000 11.996000 11.053000 10.600000 11.471000




   t (Gyr) = 0.125
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
125.000000 0.125000 4.000000 0.003818 13.000000 2.000000 20.009000 20.839000 20.346000 16.221000 13.783000 13.122000 23.505000 20.391000 22.457000 19.966000 21.452000 19.886000 20.723000 17.885000 14.786000 14.198000 13.832000 13.880000 31.195000 23.717000 20.647000 21.353000 20.879000 20.532000 17.299000 14.240000 18.047000
125.000000 0.125000 5.000000 0.004773 13.000000 2.000000 19.221000 19.643000 19.092000 15.531000 13.406000 12.664000 22.323000 19.222000 21.036000 18.710000 20.270000 18.807000 19.613000 17.034000 14.192000 13.711000 13.450000 13.504000 30.311000 22.789000 19.900000 20.181000 19.601000 19.454000 16.568000 13.778000 17.303000
125.000000 0.125000 6.000000 0.005727 13.000000 2.000000 18.532000 18.619000 18.026000 14.951000 13.090000 12.274000 21.278000 18.233000 19.826000 17.644000 19.253000 17.882000 18.652000 16.306000 13.692000 13.300000 13.131000 13.186000 29.558000 21.981000 19.241000 19.182000 18.514000 18.524000 15.947000 13.383000 16.662000
125.000000 0.125000 7.000000 0.006682 13.000000 2.000000 17.942000 17.752000 17.137000 14.465000 12.828000 11.949000 20.367000 17.405000 18.809000 16.758000 18.385000 17.099000 17.827000 15.686000 13.277000 12.956000 12.867000 12.921000 28.913000 21.282000 18.668000 18.340000 17.606000 17.733000 15.421000 13.050000 16.111000
125.000000 0.125000 8.000000 0.007637 13.000000 2.000000 17.418000 16.994000 16.369000 14.037000 12.603000 11.665000 19.546000 16.690000 17.927000 15.997000 17.615000 16.411000 17.089000 15.134000 12.917000 12.656000 12.639000 12.689000 28.331000 20.655000 18.152000 17.606000 16.822000 17.032000 14.951000 12.758000 15.613000
125.000000 0.125000 9.000000 0.008591 13.000000 2.000000 16.960000 16.340000 15.714000 13.661000 12.410000 11.421000 18.817000 16.078000 17.169000 15.352000 16.936000 15.814000 16.435000 14.646000 12.607000 12.396000 12.445000 12.488000 27.806000 20.100000 17.692000 16.973000 16.154000 16.418000 14.531000 12.504000 15.165000
