



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
25.000000 0.025000 4.000000 0.003818 12.500000 3.000000 15.622000 16.315000 16.445000 13.943000 12.429000 11.546000 18.563000 15.952000 17.780000 16.077000 17.602000 16.273000 17.003000 15.026000 12.781000 12.491000 12.468000 12.509000 27.866000 19.086000 16.292000 16.867000 16.861000 16.955000 14.905000 12.599000 15.552000
25.000000 0.025000 5.000000 0.004773 12.500000 3.000000 14.928000 15.449000 15.555000 13.337000 12.146000 11.206000 17.657000 15.120000 16.786000 15.213000 16.668000 15.493000 16.102000 14.298000 12.296000 12.120000 12.183000 12.217000 27.127000 18.282000 15.612000 16.029000 15.968000 16.127000 14.227000 12.215000 14.861000
25.000000 0.025000 6.000000 0.005727 12.500000 3.000000 14.358000 14.752000 14.842000 12.842000 11.917000 10.937000 16.913000 14.451000 15.990000 14.529000 15.910000 14.868000 15.368000 13.704000 11.900000 11.818000 11.954000 11.979000 26.469000 17.613000 15.048000 15.357000 15.256000 15.457000 13.673000 11.897000 14.293000
25.000000 0.025000 7.000000 0.006682 12.500000 3.000000 13.886000 14.180000 14.257000 12.429000 11.728000 10.719000 16.291000 13.902000 15.340000 13.977000 15.283000 14.356000 14.756000 13.210000 11.571000 11.566000 11.764000 11.779000 25.886000 17.050000 14.577000 14.806000 14.677000 14.902000 13.209000 11.630000 13.818000
25.000000 0.025000 8.000000 0.007637 12.500000 3.000000 13.497000 13.710000 13.776000 12.085000 11.571000 10.540000 15.770000 13.450000 14.811000 13.532000 14.765000 13.936000 14.243000 12.797000 11.298000 11.357000 11.607000 11.613000 25.376000 16.581000 14.186000 14.354000 14.205000 14.443000 12.821000 11.405000 13.419000
25.000000 0.025000 9.000000 0.008591 12.500000 3.000000 13.174000 13.320000 13.375000 11.793000 11.440000 10.392000 15.328000 13.073000 14.372000 13.169000 14.331000 13.585000 13.808000 12.448000 11.069000 11.180000 11.477000 11.473000 24.929000 16.185000 13.859000 13.976000 13.814000 14.057000 12.491000 11.215000 13.082000
25.000000 0.025000 10.000000 0.009546 12.500000 3.000000 12.903000 12.993000 13.037000 11.545000 11.329000 10.268000 14.950000 12.758000 14.006000 12.868000 13.966000 13.290000 13.437000 12.150000 10.874000 11.029000 11.368000 11.354000 24.537000 15.850000 13.584000 13.659000 13.489000 13.730000 12.210000 11.052000 12.794000
25.000000 0.025000 11.000000 0.010500 12.500000 3.000000 12.656000 12.695000 12.726000 11.313000 11.226000 10.153000 14.598000 12.469000 13.672000 12.596000 13.630000 13.019000 13.091000 11.874000 10.695000 10.888000 11.266000 11.241000 24.162000 15.541000 13.332000 13.367000 13.191000 13.428000 11.947000 10.901000 12.526000
25.000000 0.025000 12.000000 0.011455 12.500000 3.000000 12.385000 12.369000 12.379000 11.052000 11.107000 10.020000 14.209000 12.153000 13.309000 12.296000 13.263000 12.719000 12.700000 11.562000 10.491000 10.726000 11.149000 11.111000 23.730000 15.201000 13.054000 13.046000 12.863000 13.095000 11.650000 10.727000 12.224000
25.000000 0.025000 13.000000 0.012410 12.500000 3.000000 11.933000 11.831000 11.789000 10.600000 10.889000 9.783000 13.557000 11.626000 12.709000 11.793000 12.656000 12.214000 12.019000 11.024000 10.142000 10.439000 10.935000 10.873000 22.984000 14.640000 12.585000 12.507000 12.310000 12.536000 11.134000 10.422000 11.705000
25.000000 0.025000 14.000000 0.013364 12.500000 3.000000 11.116000 10.892000 10.750000 9.786000 10.417000 9.334000 12.388000 10.707000 11.663000 10.903000 11.613000 11.311000 10.803000 10.067000 9.511000 9.886000 10.471000 10.373000 21.677000 13.645000 11.722000 11.542000 11.330000 11.550000 10.200000 9.844000 10.771000
25.000000 0.025000 15.000000 0.014319 12.500000 3.000000 10.410000 10.118000 9.901000 9.100000 9.919000 8.914000 11.397000 9.950000 10.795000 10.163000 10.752000 10.539000 9.834000 9.287000 8.964000 9.367000 9.978000 9.865000 20.581000 12.779000 10.965000 10.721000 10.513000 10.716000 9.421000 9.315000 9.983000




   t (Gyr) = 0.03
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
30.000000 0.030000 4.000000 0.003818 12.500000 3.000000 16.004000 16.720000 16.931000 14.230000 12.571000 11.732000 18.991000 16.346000 18.258000 16.558000 18.045000 16.654000 17.416000 15.365000 13.016000 12.676000 12.611000 12.658000 28.295000 19.492000 16.673000 17.264000 17.342000 17.350000 15.223000 12.786000 15.877000
30.000000 0.030000 5.000000 0.004773 12.500000 3.000000 15.277000 15.826000 15.995000 13.612000 12.278000 11.378000 18.057000 15.486000 17.226000 15.644000 17.083000 15.845000 16.496000 14.622000 12.520000 12.296000 12.316000 12.358000 27.551000 18.666000 15.961000 16.395000 16.403000 16.497000 14.533000 12.395000 15.173000
30.000000 0.030000 6.000000 0.005727 12.500000 3.000000 14.679000 15.106000 15.246000 13.108000 12.042000 11.099000 17.291000 14.795000 16.399000 14.920000 16.301000 15.197000 15.749000 14.017000 12.116000 11.986000 12.078000 12.113000 26.888000 17.976000 15.370000 15.700000 15.654000 15.806000 13.968000 12.072000 14.594000
30.000000 0.030000 7.000000 0.006682 12.500000 3.000000 14.172000 14.502000 14.618000 12.678000 11.843000 10.867000 16.637000 14.215000 15.709000 14.322000 15.640000 14.655000 15.112000 13.502000 11.773000 11.723000 11.878000 11.905000 26.284000 17.381000 14.865000 15.117000 15.030000 15.222000 13.485000 11.795000 14.099000
30.000000 0.030000 8.000000 0.007637 12.500000 3.000000 13.755000 14.005000 14.103000 12.318000 11.678000 10.678000 16.090000 13.737000 15.144000 13.839000 15.092000 14.209000 14.578000 13.072000 11.487000 11.504000 11.713000 11.731000 25.754000 16.883000 14.445000 14.638000 14.522000 14.737000 13.081000 11.561000 13.683000
30.000000 0.030000 9.000000 0.008591 12.500000 3.000000 13.412000 13.596000 13.680000 12.018000 11.542000 10.523000 15.632000 13.343000 14.682000 13.450000 14.639000 13.842000 14.132000 12.712000 11.249000 11.322000 11.578000 11.586000 25.294000 16.468000 14.100000 14.244000 14.109000 14.335000 12.742000 11.365000 13.335000
30.000000 0.030000 10.000000 0.009546 12.500000 3.000000 13.125000 13.252000 13.323000 11.760000 11.427000 10.392000 15.238000 13.011000 14.295000 13.127000 14.255000 13.532000 13.748000 12.404000 11.047000 11.165000 11.464000 11.463000 24.888000 16.115000 13.809000 13.910000 13.762000 13.992000 12.451000 11.197000 13.036000
30.000000 0.030000 11.000000 0.010500 12.500000 3.000000 12.860000 12.935000 12.991000 11.517000 11.320000 10.270000 14.870000 12.705000 13.939000 12.833000 13.899000 13.244000 13.386000 12.114000 10.857000 11.018000 11.358000 11.347000 24.494000 15.786000 13.540000 13.602000 13.443000 13.674000 12.176000 11.039000 12.755000
30.000000 0.030000 12.000000 0.011455 12.500000 3.000000 12.570000 12.588000 12.621000 11.241000 11.197000 10.128000 14.460000 12.368000 13.550000 12.509000 13.506000 12.925000 12.974000 11.784000 10.641000 10.847000 11.237000 11.211000 24.036000 15.424000 13.243000 13.261000 13.091000 13.319000 11.862000 10.857000 12.435000
30.000000 0.030000 13.000000 0.012410 12.500000 3.000000 12.104000 12.032000 12.013000 10.775000 10.979000 9.881000 13.796000 11.824000 12.930000 11.986000 12.880000 12.405000 12.278000 11.230000 10.279000 10.553000 11.023000 10.970000 23.263000 14.846000 12.762000 12.708000 12.519000 12.744000 11.333000 10.543000 11.903000
30.000000 0.030000 14.000000 0.013364 12.500000 3.000000 11.203000 10.989000 10.857000 9.872000 10.474000 9.385000 12.508000 10.802000 11.770000 10.997000 11.719000 11.406000 10.927000 10.166000 9.579000 9.948000 10.527000 10.432000 21.810000 13.748000 11.814000 11.642000 11.432000 11.652000 10.298000 9.908000 10.869000
30.000000 0.030000 15.000000 0.014319 12.500000 3.000000 10.506000 10.222000 10.015000 9.195000 9.994000 8.979000 11.524000 10.052000 10.909000 10.264000 10.865000 10.643000 9.959000 9.391000 9.043000 9.443000 10.052000 9.941000 20.719000 12.893000 11.068000 10.831000 10.622000 10.827000 9.526000 9.392000 10.089000




   t (Gyr) = 0.04
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
40.000000 0.040000 4.000000 0.003818 12.500000 3.000000 16.733000 17.482000 17.891000 14.744000 12.823000 12.061000 19.805000 17.086000 19.185000 17.509000 18.888000 17.368000 18.182000 15.979000 13.433000 13.003000 12.864000 12.921000 29.099000 20.259000 17.399000 18.010000 18.288000 18.090000 15.796000 13.113000 16.464000
40.000000 0.040000 5.000000 0.004773 12.500000 3.000000 15.943000 16.534000 16.857000 14.107000 12.514000 11.684000 18.815000 16.171000 18.077000 16.490000 17.871000 16.505000 17.228000 15.211000 12.920000 12.607000 12.552000 12.606000 28.351000 19.393000 16.627000 17.084000 17.252000 17.189000 15.084000 12.712000 15.738000
40.000000 0.040000 6.000000 0.005727 12.500000 3.000000 15.283000 15.762000 16.021000 13.580000 12.261000 11.384000 17.996000 15.429000 17.177000 15.673000 17.033000 15.806000 16.445000 14.578000 12.497000 12.281000 12.296000 12.347000 27.671000 18.655000 15.975000 16.334000 16.416000 16.451000 14.495000 12.377000 15.135000
40.000000 0.040000 7.000000 0.006682 12.500000 3.000000 14.711000 15.100000 15.309000 13.122000 12.045000 11.131000 17.284000 14.794000 16.409000 14.984000 16.309000 15.209000 15.765000 14.030000 12.130000 12.000000 12.079000 12.123000 27.033000 18.003000 15.406000 15.694000 15.707000 15.814000 13.983000 12.083000 14.608000
40.000000 0.040000 8.000000 0.007637 12.500000 3.000000 14.234000 14.548000 14.721000 12.734000 11.864000 10.921000 16.683000 14.264000 15.773000 14.422000 15.702000 14.712000 15.191000 13.566000 11.821000 11.763000 11.898000 11.935000 26.464000 17.448000 14.929000 15.161000 15.124000 15.279000 13.548000 11.833000 14.159000
40.000000 0.040000 9.000000 0.008591 12.500000 3.000000 13.844000 14.093000 14.240000 12.410000 11.716000 10.749000 16.179000 13.827000 15.251000 13.969000 15.198000 14.302000 14.709000 13.178000 11.562000 11.565000 11.749000 11.778000 25.968000 16.984000 14.535000 14.723000 14.650000 14.835000 13.183000 11.622000 13.782000
40.000000 0.040000 10.000000 0.009546 12.500000 3.000000 13.518000 13.711000 13.838000 12.132000 11.591000 10.605000 15.750000 13.460000 14.816000 13.597000 14.773000 13.959000 14.297000 12.847000 11.343000 11.397000 11.625000 11.646000 25.530000 16.590000 14.206000 14.354000 14.256000 14.459000 12.870000 11.442000 13.459000
40.000000 0.040000 11.000000 0.010500 12.500000 3.000000 13.224000 13.365000 13.471000 11.874000 11.478000 10.472000 15.355000 13.126000 14.423000 13.264000 14.385000 13.645000 13.914000 12.538000 11.140000 11.240000 11.512000 11.523000 25.108000 16.230000 13.909000 14.019000 13.900000 14.113000 12.579000 11.275000 13.159000
40.000000 0.040000 12.000000 0.011455 12.500000 3.000000 12.895000 12.974000 13.052000 11.569000 11.346000 10.312000 14.903000 12.747000 13.981000 12.889000 13.942000 13.287000 13.461000 12.175000 10.900000 11.054000 11.382000 11.378000 24.595000 15.821000 13.574000 13.639000 13.497000 13.717000 12.234000 11.076000 12.807000
40.000000 0.040000 13.000000 0.012410 12.500000 3.000000 12.367000 12.344000 12.363000 11.046000 11.110000 10.030000 14.165000 12.131000 13.277000 12.287000 13.230000 12.700000 12.684000 11.552000 10.490000 10.727000 11.152000 11.116000 23.712000 15.166000 13.034000 13.019000 12.846000 13.068000 11.641000 10.728000 12.210000
40.000000 0.040000 14.000000 0.013364 12.500000 3.000000 11.354000 11.159000 11.047000 10.023000 10.570000 9.474000 12.719000 10.969000 11.959000 11.161000 11.907000 11.572000 11.148000 10.341000 9.698000 10.055000 10.622000 10.533000 22.045000 13.929000 11.974000 11.819000 11.612000 11.831000 10.470000 10.019000 11.041000
40.000000 0.040000 15.000000 0.014319 12.500000 3.000000 10.738000 10.473000 10.292000 9.421000 10.167000 9.126000 11.837000 10.299000 11.188000 10.507000 11.141000 10.894000 10.268000 9.645000 9.228000 9.619000 10.224000 10.116000 21.065000 13.170000 11.316000 11.095000 10.888000 11.096000 9.780000 9.572000 10.346000




   t (Gyr) = 0.05
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
50.000000 0.050000 4.000000 0.003818 12.500000 3.000000 17.318000 18.071000 18.654000 15.138000 13.025000 12.322000 20.439000 17.659000 19.904000 18.267000 19.538000 17.924000 18.761000 16.445000 13.754000 13.259000 13.067000 13.129000 29.708000 20.853000 17.981000 18.590000 19.038000 18.662000 16.233000 13.367000 16.909000
50.000000 0.050000 5.000000 0.004773 12.500000 3.000000 16.490000 17.094000 17.559000 14.491000 12.706000 11.930000 19.418000 16.714000 18.754000 17.184000 18.493000 17.032000 17.793000 15.667000 13.233000 12.854000 12.745000 12.807000 28.969000 19.971000 17.174000 17.632000 17.943000 17.735000 15.512000 12.961000 16.176000
50.000000 0.050000 6.000000 0.005727 12.500000 3.000000 15.778000 16.279000 16.651000 13.945000 12.439000 11.612000 18.554000 15.929000 17.796000 16.291000 17.610000 16.291000 16.979000 15.011000 12.794000 12.515000 12.474000 12.535000 28.276000 19.197000 16.473000 16.837000 17.037000 16.959000 14.902000 12.615000 15.553000
50.000000 0.050000 7.000000 0.006682 12.500000 3.000000 15.155000 15.574000 15.872000 13.467000 12.208000 11.342000 17.796000 15.252000 16.970000 15.531000 16.840000 15.652000 16.268000 14.438000 12.410000 12.219000 12.242000 12.298000 27.617000 18.503000 15.853000 16.153000 16.261000 16.283000 14.367000 12.308000 15.002000
50.000000 0.050000 8.000000 0.007637 12.500000 3.000000 14.633000 14.985000 15.228000 13.061000 12.015000 11.118000 17.156000 14.687000 16.284000 14.909000 16.192000 15.119000 15.667000 13.953000 12.085000 11.969000 12.048000 12.099000 27.025000 17.909000 15.331000 15.582000 15.621000 15.715000 13.913000 12.047000 14.533000
50.000000 0.050000 9.000000 0.008591 12.500000 3.000000 14.200000 14.492000 14.696000 12.717000 11.855000 10.932000 16.616000 14.215000 15.714000 14.401000 15.648000 14.675000 15.158000 13.542000 11.811000 11.758000 11.887000 11.931000 26.502000 17.405000 14.895000 15.108000 15.095000 15.236000 13.527000 11.824000 14.133000
50.000000 0.050000 10.000000 0.009546 12.500000 3.000000 13.839000 14.078000 14.253000 12.423000 11.720000 10.775000 16.155000 13.817000 15.237000 13.984000 15.188000 14.302000 14.722000 13.191000 11.577000 11.579000 11.752000 11.789000 26.038000 16.976000 14.531000 14.708000 14.658000 14.830000 13.196000 11.634000 13.791000
50.000000 0.050000 11.000000 0.010500 12.500000 3.000000 13.517000 13.704000 13.853000 12.151000 11.599000 10.632000 15.734000 13.458000 14.809000 13.613000 14.769000 13.963000 14.319000 12.867000 11.361000 11.414000 11.631000 11.659000 25.593000 16.585000 14.204000 14.347000 14.267000 14.460000 12.890000 11.458000 13.473000
50.000000 0.050000 12.000000 0.011455 12.500000 3.000000 13.156000 13.282000 13.397000 11.828000 11.459000 10.460000 15.252000 13.049000 14.328000 13.198000 14.292000 13.576000 13.841000 12.482000 11.106000 11.217000 11.493000 11.506000 25.044000 16.141000 13.838000 13.938000 13.826000 14.034000 12.525000 11.248000 13.099000
50.000000 0.050000 13.000000 0.012410 12.500000 3.000000 12.557000 12.570000 12.615000 11.242000 11.203000 10.141000 14.428000 12.354000 13.528000 12.507000 13.484000 12.913000 12.974000 11.785000 10.645000 10.852000 11.242000 11.219000 24.040000 15.398000 13.229000 13.242000 13.083000 13.302000 11.863000 10.861000 12.431000
50.000000 0.050000 14.000000 0.013364 12.500000 3.000000 11.492000 11.316000 11.222000 10.162000 10.655000 9.553000 12.912000 11.123000 12.133000 11.311000 12.079000 11.724000 11.352000 10.503000 9.806000 10.152000 10.705000 10.621000 22.263000 14.094000 12.120000 11.980000 11.777000 11.996000 10.629000 10.120000 11.199000
50.000000 0.050000 15.000000 0.014319 12.500000 3.000000 11.007000 10.768000 10.618000 9.685000 10.356000 9.289000 12.209000 10.588000 11.517000 10.793000 11.467000 11.188000 10.641000 9.945000 9.438000 9.817000 10.411000 10.310000 21.480000 13.494000 11.603000 11.406000 11.201000 11.412000 10.080000 9.775000 10.647000




   t (Gyr) = 0.075
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
75.000000 0.075000 4.000000 0.003818 12.500000 3.000000 18.415000 19.140000 20.077000 15.844000 13.407000 12.804000 21.601000 18.707000 21.213000 19.685000 20.719000 18.943000 19.791000 17.277000 14.335000 13.729000 13.451000 13.520000 30.789000 21.927000 19.072000 19.649000 20.429000 19.701000 17.013000 13.828000 17.701000
75.000000 0.075000 5.000000 0.004773 12.500000 3.000000 17.534000 18.122000 18.888000 15.188000 13.074000 12.391000 20.535000 17.716000 20.005000 18.505000 19.634000 18.009000 18.805000 16.488000 13.805000 13.314000 13.114000 13.185000 30.080000 21.035000 18.219000 18.645000 19.248000 18.739000 16.283000 13.418000 16.964000
75.000000 0.075000 6.000000 0.005727 12.500000 3.000000 16.751000 17.250000 17.874000 14.620000 12.785000 12.047000 19.608000 16.872000 18.969000 17.501000 18.693000 17.211000 17.955000 15.806000 13.347000 12.955000 12.822000 12.895000 29.385000 20.221000 17.450000 17.789000 18.240000 17.913000 15.650000 13.058000 16.320000
75.000000 0.075000 7.000000 0.006682 12.500000 3.000000 16.054000 16.491000 16.996000 14.120000 12.534000 11.754000 18.791000 16.140000 18.068000 16.636000 17.866000 16.518000 17.211000 15.207000 12.944000 12.642000 12.568000 12.641000 28.716000 19.480000 16.758000 17.046000 17.368000 17.190000 15.092000 12.739000 15.747000
75.000000 0.075000 8.000000 0.007637 12.500000 3.000000 15.448000 15.835000 16.247000 13.683000 12.317000 11.504000 18.081000 15.511000 17.294000 15.902000 17.148000 15.921000 16.563000 14.684000 12.592000 12.368000 12.349000 12.421000 28.093000 18.821000 16.153000 16.408000 16.625000 16.562000 14.604000 12.457000 15.243000
75.000000 0.075000 9.000000 0.008591 12.500000 3.000000 14.933000 15.276000 15.618000 13.306000 12.133000 11.292000 17.471000 14.975000 16.637000 15.290000 16.532000 15.414000 16.006000 14.234000 12.289000 12.134000 12.163000 12.232000 27.529000 18.248000 15.636000 15.866000 16.000000 16.023000 14.182000 12.213000 14.806000
75.000000 0.075000 10.000000 0.009546 12.500000 3.000000 14.493000 14.794000 15.081000 12.975000 11.975000 11.110000 16.940000 14.512000 16.073000 14.773000 15.998000 14.976000 15.519000 13.841000 12.024000 11.930000 12.004000 12.068000 27.013000 17.746000 15.191000 15.399000 15.469000 15.555000 13.812000 11.999000 14.421000
75.000000 0.075000 11.000000 0.010500 12.500000 3.000000 14.096000 14.354000 14.595000 12.667000 11.831000 10.940000 16.452000 14.091000 15.562000 14.310000 15.508000 14.577000 15.066000 13.475000 11.778000 11.741000 11.860000 11.917000 26.512000 17.281000 14.789000 14.975000 14.990000 15.123000 13.466000 11.799000 14.061000
75.000000 0.075000 12.000000 0.011455 12.500000 3.000000 13.664000 13.867000 14.058000 12.309000 11.670000 10.742000 15.907000 13.622000 14.998000 13.806000 14.959000 14.130000 14.540000 13.051000 11.492000 11.520000 11.700000 11.744000 25.898000 16.762000 14.351000 14.505000 14.463000 14.637000 13.065000 11.566000 13.645000
75.000000 0.075000 13.000000 0.012410 12.500000 3.000000 12.942000 13.025000 13.124000 11.634000 11.379000 10.364000 14.949000 12.802000 14.037000 12.957000 14.000000 13.344000 13.548000 12.249000 10.956000 11.101000 11.414000 11.418000 24.708000 15.870000 13.619000 13.689000 13.564000 13.774000 12.305000 11.124000 12.872000
75.000000 0.075000 14.000000 0.013364 12.500000 3.000000 11.821000 11.695000 11.646000 10.495000 10.842000 9.740000 13.375000 11.496000 12.554000 11.676000 12.499000 12.088000 11.848000 10.895000 10.065000 10.376000 10.889000 10.822000 22.792000 14.489000 12.466000 12.367000 12.174000 12.392000 11.010000 10.355000 11.578000
75.000000 0.075000 15.000000 0.014319 12.500000 3.000000 11.720000 11.572000 11.510000 10.400000 10.801000 9.705000 13.197000 11.378000 12.407000 11.569000 12.352000 11.971000 11.680000 10.775000 10.000000 10.321000 10.849000 10.777000 22.598000 14.347000 12.357000 12.236000 12.048000 12.258000 10.894000 10.298000 11.459000




   t (Gyr) = 0.1
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
100.000000 0.100000 4.000000 0.003818 12.500000 3.000000 19.347000 20.019000 21.332000 16.396000 13.708000 13.182000 22.577000 19.571000 22.321000 20.936000 21.703000 19.780000 20.615000 17.932000 14.785000 14.095000 13.753000 13.826000 31.658000 22.805000 19.997000 20.522000 21.643000 20.550000 17.623000 14.184000 18.318000
100.000000 0.100000 5.000000 0.004773 12.500000 3.000000 18.439000 18.978000 20.076000 15.738000 13.369000 12.757000 21.486000 18.552000 21.080000 19.687000 20.599000 18.824000 19.626000 17.144000 14.255000 13.677000 13.411000 13.487000 30.994000 21.924000 19.124000 19.492000 20.403000 19.573000 16.895000 13.776000 17.587000
100.000000 0.100000 6.000000 0.005727 12.500000 3.000000 17.601000 18.064000 18.969000 15.157000 13.066000 12.395000 20.510000 17.663000 19.985000 18.588000 19.614000 17.985000 18.753000 16.445000 13.785000 13.306000 13.105000 13.185000 30.307000 21.088000 18.305000 18.590000 19.310000 18.710000 16.248000 13.408000 16.932000
100.000000 0.100000 7.000000 0.006682 12.500000 3.000000 16.854000 17.270000 18.014000 14.647000 12.803000 12.088000 19.652000 16.895000 19.032000 17.642000 18.750000 17.256000 17.991000 15.833000 13.373000 12.982000 12.838000 12.921000 29.645000 20.324000 17.566000 17.809000 18.366000 17.958000 15.680000 13.082000 16.351000
100.000000 0.100000 8.000000 0.007637 12.500000 3.000000 16.185000 16.568000 17.179000 14.192000 12.569000 11.821000 18.890000 16.219000 18.193000 16.818000 17.982000 16.615000 17.314000 15.288000 13.006000 12.695000 12.602000 12.686000 29.011000 19.624000 16.898000 17.123000 17.540000 17.290000 15.172000 12.789000 15.829000
100.000000 0.100000 9.000000 0.008591 12.500000 3.000000 15.604000 15.961000 16.466000 13.794000 12.368000 11.592000 18.226000 15.636000 17.470000 16.118000 17.314000 16.061000 16.725000 14.813000 12.685000 12.445000 12.398000 12.482000 28.427000 19.002000 16.315000 16.531000 16.834000 16.709000 14.727000 12.531000 15.369000
100.000000 0.100000 10.000000 0.009546 12.500000 3.000000 15.099000 15.429000 15.851000 13.441000 12.192000 11.393000 17.642000 15.127000 16.839000 15.516000 16.726000 15.577000 16.205000 14.393000 12.401000 12.225000 12.220000 12.303000 27.883000 18.447000 15.805000 16.014000 16.224000 16.197000 14.333000 12.302000 14.959000
100.000000 0.100000 11.000000 0.010500 12.500000 3.000000 14.635000 14.937000 15.286000 13.108000 12.030000 11.205000 17.098000 14.655000 16.257000 14.969000 16.178000 15.128000 15.715000 13.997000 12.133000 12.018000 12.057000 12.136000 27.343000 17.924000 15.335000 15.537000 15.666000 15.717000 13.960000 12.085000 14.569000
100.000000 0.100000 12.000000 0.011455 12.500000 3.000000 14.115000 14.373000 14.644000 12.708000 11.844000 10.978000 16.471000 14.113000 15.592000 14.354000 15.543000 14.609000 15.128000 13.523000 11.812000 11.770000 11.871000 11.938000 26.650000 17.313000 14.807000 14.993000 15.033000 15.157000 13.512000 11.825000 14.103000
100.000000 0.100000 13.000000 0.012410 12.500000 3.000000 13.281000 13.426000 13.575000 11.971000 11.523000 10.556000 15.406000 13.194000 14.493000 13.362000 14.460000 13.722000 14.047000 12.650000 11.223000 11.312000 11.555000 11.582000 25.317000 16.291000 13.963000 14.078000 13.994000 14.190000 12.685000 11.346000 13.255000
100.000000 0.100000 14.000000 0.013364 12.500000 3.000000 12.128000 12.057000 12.051000 10.810000 11.002000 9.911000 13.812000 11.852000 12.955000 12.023000 12.903000 12.432000 12.326000 11.270000 10.309000 10.579000 11.046000 10.997000 23.311000 14.863000 12.786000 12.732000 12.553000 12.769000 11.371000 10.571000 11.936000
100.000000 0.100000 15.000000 0.014319 12.500000 3.000000 12.331000 12.295000 12.327000 11.034000 11.119000 10.049000 14.081000 12.089000 13.216000 12.265000 13.166000 12.662000 12.654000 11.533000 10.487000 10.729000 11.160000 11.126000 23.672000 15.099000 12.995000 12.968000 12.810000 13.017000 11.623000 10.729000 12.182000




   t (Gyr) = 0.125
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
125.000000 0.125000 4.000000 0.003818 12.500000 3.000000 20.035000 20.658000 22.246000 16.799000 13.938000 13.467000 23.288000 20.202000 23.119000 21.848000 22.414000 20.392000 21.207000 18.406000 15.117000 14.368000 13.984000 14.059000 32.277000 23.437000 20.678000 21.159000 22.522000 21.167000 18.067000 14.449000 18.764000
125.000000 0.125000 5.000000 0.004773 12.500000 3.000000 19.119000 19.605000 20.954000 16.142000 13.596000 13.034000 22.186000 19.167000 21.861000 20.563000 21.301000 19.425000 20.216000 17.619000 14.587000 13.950000 13.640000 13.717000 31.646000 22.570000 19.803000 20.115000 21.253000 20.181000 17.341000 14.043000 18.037000
125.000000 0.125000 6.000000 0.005727 12.500000 3.000000 18.255000 18.670000 19.798000 15.555000 13.287000 12.661000 21.186000 18.254000 20.737000 19.414000 20.296000 18.565000 19.334000 16.916000 14.112000 13.574000 13.327000 13.409000 30.976000 21.731000 18.961000 19.189000 20.116000 19.302000 16.689000 13.672000 17.380000
125.000000 0.125000 7.000000 0.006682 12.500000 3.000000 17.485000 17.861000 18.803000 15.044000 13.018000 12.348000 20.310000 17.469000 19.763000 18.427000 19.418000 17.822000 18.568000 16.302000 13.699000 13.247000 13.054000 13.141000 30.330000 20.965000 18.203000 18.392000 19.137000 18.539000 16.120000 13.346000 16.802000
125.000000 0.125000 8.000000 0.007637 12.500000 3.000000 16.782000 17.137000 17.920000 14.582000 12.775000 12.071000 19.521000 16.771000 18.893000 17.552000 18.627000 17.158000 17.880000 15.748000 13.326000 12.952000 12.809000 12.899000 29.700000 20.250000 17.503000 17.680000 18.267000 17.853000 15.605000 13.048000 16.275000
125.000000 0.125000 9.000000 0.008591 12.500000 3.000000 16.159000 16.500000 17.152000 14.172000 12.561000 11.831000 18.823000 16.158000 18.128000 16.794000 17.927000 16.575000 17.272000 15.258000 12.994000 12.692000 12.592000 12.685000 29.107000 19.601000 16.878000 17.057000 17.508000 17.246000 15.147000 12.781000 15.802000
