



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2


   t (Gyr) = 0.006
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
6.000000 0.006000 1.000000 0.000955 8.750000 3.000000 16.725000 19.077000 18.412000 15.898000 13.173000 12.598000 21.074000 18.613000 20.728000 18.014000 20.348000 18.724000 19.973000 17.441000 14.307000 13.589000 13.223000 13.262000 28.499000 20.747000 17.251000 19.540000 18.952000 19.545000 17.092000 13.662000 17.738000
6.000000 0.006000 2.000000 0.001909 8.750000 3.000000 16.124000 17.411000 17.202000 14.713000 12.755000 11.938000 19.602000 16.998000 18.956000 16.812000 18.705000 17.225000 18.178000 15.979000 13.387000 12.936000 12.800000 12.832000 28.177000 19.828000 16.737000 17.925000 17.673000 17.972000 15.769000 13.049000 16.417000
6.000000 0.006000 3.000000 0.002864 8.750000 3.000000 15.607000 16.483000 16.441000 14.058000 12.473000 11.577000 18.710000 16.107000 17.935000 16.066000 17.755000 16.401000 17.191000 15.178000 12.868000 12.550000 12.515000 12.547000 27.745000 19.141000 16.259000 17.026000 16.881000 17.100000 15.037000 12.661000 15.681000
6.000000 0.006000 4.000000 0.003818 8.750000 3.000000 15.198000 15.851000 15.896000 13.614000 12.273000 11.341000 18.074000 15.502000 17.232000 15.538000 17.093000 15.843000 16.522000 14.637000 12.515000 12.284000 12.313000 12.344000 27.367000 18.622000 15.870000 16.416000 16.319000 16.504000 14.539000 12.387000 15.178000
6.000000 0.006000 5.000000 0.004773 8.750000 3.000000 14.867000 15.382000 15.478000 13.288000 12.123000 11.176000 17.585000 15.055000 16.707000 15.137000 16.594000 15.431000 16.031000 14.240000 12.256000 12.089000 12.161000 12.192000 27.050000 18.214000 15.551000 15.964000 15.892000 16.062000 14.173000 12.183000 14.805000
6.000000 0.006000 6.000000 0.005727 8.750000 3.000000 14.592000 15.014000 15.142000 13.036000 12.006000 11.053000 17.193000 14.705000 16.294000 14.817000 16.201000 15.110000 15.652000 13.934000 12.057000 11.939000 12.042000 12.074000 26.783000 17.881000 15.283000 15.609000 15.550000 15.715000 13.889000 12.023000 14.514000
6.000000 0.006000 7.000000 0.006682 8.750000 3.000000 14.348000 14.702000 14.848000 12.826000 11.908000 10.953000 16.855000 14.408000 15.943000 14.540000 15.865000 14.839000 15.335000 13.680000 11.891000 11.814000 11.942000 11.976000 26.539000 17.588000 15.042000 15.309000 15.255000 15.420000 13.652000 11.889000 14.270000
6.000000 0.006000 8.000000 0.007637 8.750000 3.000000 14.135000 14.438000 14.594000 12.650000 11.826000 10.871000 16.562000 14.157000 15.644000 14.301000 15.578000 14.609000 15.068000 13.467000 11.752000 11.710000 11.859000 11.893000 26.321000 17.332000 14.829000 15.055000 15.000000 15.169000 13.454000 11.777000 14.063000
6.000000 0.006000 9.000000 0.008591 8.750000 3.000000 13.949000 14.212000 14.375000 12.502000 11.757000 10.803000 16.309000 13.943000 15.388000 14.096000 15.332000 14.413000 14.844000 13.288000 11.637000 11.623000 11.790000 11.824000 26.127000 17.109000 14.642000 14.837000 14.781000 14.954000 13.286000 11.683000 13.887000
6.000000 0.006000 10.000000 0.009546 8.750000 3.000000 13.787000 14.018000 14.185000 12.376000 11.699000 10.747000 16.090000 13.759000 15.169000 13.920000 15.121000 14.246000 14.654000 13.136000 11.539000 11.550000 11.732000 11.766000 25.956000 16.913000 14.478000 14.651000 14.592000 14.770000 13.144000 11.603000 13.737000
6.000000 0.006000 11.000000 0.010500 8.750000 3.000000 13.643000 13.849000 14.017000 12.268000 11.650000 10.700000 15.895000 13.599000 14.976000 13.765000 14.935000 14.100000 14.490000 13.005000 11.455000 11.487000 11.682000 11.717000 25.801000 16.739000 14.332000 14.488000 14.426000 14.608000 13.021000 11.534000 13.606000
6.000000 0.006000 12.000000 0.011455 8.750000 3.000000 13.511000 13.694000 13.862000 12.168000 11.606000 10.657000 15.715000 13.452000 14.799000 13.622000 14.763000 13.965000 14.339000 12.885000 11.377000 11.429000 11.637000 11.672000 25.651000 16.576000 14.196000 14.338000 14.272000 14.458000 12.907000 11.471000 13.485000
6.000000 0.006000 13.000000 0.012410 8.750000 3.000000 13.370000 13.529000 13.692000 12.057000 11.560000 10.606000 15.523000 13.296000 14.611000 13.468000 14.579000 13.820000 14.174000 12.752000 11.292000 11.366000 11.590000 11.624000 25.474000 16.401000 14.052000 14.179000 14.106000 14.297000 12.782000 11.402000 13.353000
6.000000 0.006000 14.000000 0.013364 8.750000 3.000000 13.256000 13.396000 13.557000 11.970000 11.525000 10.569000 15.366000 13.170000 14.459000 13.346000 14.429000 13.704000 14.043000 12.648000 11.225000 11.317000 11.555000 11.587000 25.331000 16.258000 13.935000 14.050000 13.974000 14.167000 12.683000 11.348000 13.247000
6.000000 0.006000 15.000000 0.014319 8.750000 3.000000 13.202000 13.334000 13.499000 11.941000 11.515000 10.564000 15.288000 13.113000 14.388000 13.295000 14.361000 13.655000 13.998000 12.612000 11.204000 11.304000 11.544000 11.579000 25.291000 16.190000 13.879000 13.990000 13.916000 14.110000 12.649000 11.332000 13.207000




   t (Gyr) = 0.007
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
7.000000 0.007000 1.000000 0.000955 8.750000 3.000000 16.878000 19.246000 18.630000 16.011000 13.230000 12.679000 21.247000 18.780000 20.931000 18.231000 20.528000 18.885000 20.135000 17.573000 14.399000 13.662000 13.280000 13.321000 28.632000 20.890000 17.400000 19.708000 19.167000 19.709000 17.216000 13.731000 17.864000
7.000000 0.007000 2.000000 0.001909 8.750000 3.000000 16.273000 17.577000 17.403000 14.826000 12.810000 12.014000 19.773000 17.160000 19.152000 17.012000 18.883000 17.379000 18.344000 16.113000 13.480000 13.008000 12.855000 12.890000 28.328000 19.983000 16.884000 18.088000 17.873000 18.132000 15.894000 13.120000 16.545000
7.000000 0.007000 3.000000 0.002864 8.750000 3.000000 15.726000 16.614000 16.597000 14.150000 12.517000 11.635000 18.847000 16.234000 18.091000 16.220000 17.898000 16.523000 17.325000 15.287000 12.943000 12.608000 12.559000 12.593000 27.877000 19.269000 16.376000 17.155000 17.035000 17.227000 15.139000 12.720000 15.786000
7.000000 0.007000 4.000000 0.003818 8.750000 3.000000 15.294000 15.957000 16.021000 13.691000 12.309000 11.389000 18.186000 15.606000 17.357000 15.660000 17.210000 15.942000 16.633000 14.727000 12.577000 12.332000 12.348000 12.382000 27.482000 18.728000 15.966000 16.519000 16.442000 16.608000 14.624000 12.437000 15.264000
7.000000 0.007000 5.000000 0.004773 8.750000 3.000000 14.946000 15.468000 15.578000 13.351000 12.152000 11.214000 17.678000 15.139000 16.809000 15.235000 16.690000 15.511000 16.123000 14.315000 12.307000 12.129000 12.190000 12.224000 27.149000 18.302000 15.630000 16.048000 15.991000 16.147000 14.243000 12.224000 14.877000
7.000000 0.007000 6.000000 0.005727 8.750000 3.000000 14.658000 15.086000 15.225000 13.090000 12.031000 11.085000 17.271000 14.775000 16.379000 14.898000 16.281000 15.177000 15.730000 13.998000 12.100000 11.972000 12.066000 12.101000 26.870000 17.955000 15.348000 15.679000 15.633000 15.786000 13.949000 12.058000 14.575000
7.000000 0.007000 7.000000 0.006682 8.750000 3.000000 14.401000 14.761000 14.915000 12.870000 11.928000 10.979000 16.918000 14.465000 16.011000 14.605000 15.930000 14.893000 15.399000 13.732000 11.926000 11.841000 11.963000 11.998000 26.612000 17.649000 15.095000 15.366000 15.321000 15.478000 13.702000 11.918000 14.320000
7.000000 0.007000 8.000000 0.007637 8.750000 3.000000 14.179000 14.487000 14.650000 12.687000 11.843000 10.893000 16.615000 14.204000 15.701000 14.355000 15.633000 14.654000 15.123000 13.511000 11.783000 11.733000 11.876000 11.912000 26.384000 17.383000 14.873000 15.102000 15.055000 15.218000 13.495000 11.802000 14.105000
7.000000 0.007000 9.000000 0.008591 8.750000 3.000000 13.986000 14.253000 14.422000 12.534000 11.771000 10.822000 16.355000 13.983000 15.436000 14.141000 15.379000 14.452000 14.891000 13.325000 11.662000 11.643000 11.804000 11.840000 26.183000 17.152000 14.679000 14.877000 14.827000 14.996000 13.322000 11.704000 13.924000
7.000000 0.007000 10.000000 0.009546 8.750000 3.000000 13.817000 14.053000 14.224000 12.403000 11.712000 10.763000 16.127000 13.793000 15.208000 13.957000 15.160000 14.278000 14.694000 13.168000 11.561000 11.567000 11.743000 11.780000 26.004000 16.949000 14.508000 14.684000 14.630000 14.805000 13.174000 11.621000 13.768000
7.000000 0.007000 11.000000 0.010500 8.750000 3.000000 13.668000 13.877000 14.049000 12.290000 11.660000 10.713000 15.926000 13.626000 15.008000 13.795000 14.966000 14.126000 14.522000 13.031000 11.472000 11.501000 11.692000 11.728000 25.841000 16.768000 14.357000 14.515000 14.457000 14.637000 13.046000 11.549000 13.632000
7.000000 0.007000 12.000000 0.011455 8.750000 3.000000 13.530000 13.716000 13.887000 12.186000 11.614000 10.667000 15.740000 13.474000 14.825000 13.646000 14.789000 13.986000 14.366000 12.906000 11.392000 11.441000 11.645000 11.681000 25.684000 16.600000 14.216000 14.359000 14.297000 14.482000 12.928000 11.483000 13.506000
7.000000 0.007000 13.000000 0.012410 8.750000 3.000000 13.381000 13.543000 13.708000 12.069000 11.565000 10.613000 15.538000 13.309000 14.627000 13.482000 14.594000 13.833000 14.190000 12.766000 11.301000 11.373000 11.595000 11.629000 25.494000 16.416000 14.064000 14.192000 14.121000 14.311000 12.795000 11.409000 13.365000
7.000000 0.007000 14.000000 0.013364 8.750000 3.000000 13.265000 13.408000 13.570000 11.980000 11.529000 10.575000 15.378000 13.181000 14.472000 13.357000 14.442000 13.715000 14.057000 12.659000 11.233000 11.323000 11.559000 11.592000 25.349000 16.270000 13.945000 14.061000 13.986000 14.179000 12.694000 11.355000 13.258000
7.000000 0.007000 15.000000 0.014319 8.750000 3.000000 13.214000 13.348000 13.515000 11.953000 11.520000 10.572000 15.305000 13.127000 14.404000 13.309000 14.377000 13.668000 14.016000 12.627000 11.214000 11.312000 11.549000 11.585000 25.314000 16.205000 13.891000 14.004000 13.932000 14.125000 12.663000 11.340000 13.220000




   t (Gyr) = 0.008
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
8.000000 0.008000 1.000000 0.000955 8.750000 3.000000 17.036000 19.421000 18.859000 16.125000 13.285000 12.760000 21.424000 18.953000 21.143000 18.460000 20.713000 19.050000 20.302000 17.707000 14.491000 13.734000 13.336000 13.379000 28.766000 21.036000 17.554000 19.881000 19.394000 19.877000 17.341000 13.800000 17.991000
8.000000 0.008000 2.000000 0.001909 8.750000 3.000000 16.427000 17.748000 17.615000 14.940000 12.864000 12.089000 19.949000 17.327000 19.358000 17.223000 19.067000 17.539000 18.514000 16.249000 13.572000 13.080000 12.910000 12.947000 28.483000 20.141000 17.035000 18.256000 18.083000 18.296000 16.021000 13.191000 16.675000
8.000000 0.008000 3.000000 0.002864 8.750000 3.000000 15.848000 16.749000 16.759000 14.243000 12.561000 11.694000 18.988000 16.365000 18.251000 16.380000 18.044000 16.647000 17.462000 15.397000 13.017000 12.666000 12.603000 12.639000 28.012000 19.399000 16.497000 17.286000 17.195000 17.357000 15.242000 12.778000 15.891000
8.000000 0.008000 4.000000 0.003818 8.750000 3.000000 15.393000 16.066000 16.149000 13.767000 12.345000 11.436000 18.301000 15.711000 17.486000 15.787000 17.329000 16.042000 16.746000 14.818000 12.639000 12.380000 12.384000 12.420000 27.600000 18.837000 16.065000 16.625000 16.569000 16.714000 14.710000 12.485000 15.352000
8.000000 0.008000 5.000000 0.004773 8.750000 3.000000 15.025000 15.557000 15.681000 13.415000 12.182000 11.253000 17.771000 15.224000 16.913000 15.335000 16.788000 15.593000 16.216000 14.390000 12.358000 12.168000 12.219000 12.255000 27.250000 18.392000 15.710000 16.133000 16.092000 16.233000 14.314000 12.264000 14.949000
8.000000 0.008000 6.000000 0.005727 8.750000 3.000000 14.725000 15.160000 15.311000 13.144000 12.055000 11.117000 17.350000 14.846000 16.466000 14.981000 16.363000 15.245000 15.809000 14.062000 12.144000 12.006000 12.091000 12.128000 26.958000 18.031000 15.416000 15.751000 15.717000 15.859000 14.010000 12.093000 14.637000
8.000000 0.008000 7.000000 0.006682 8.750000 3.000000 14.455000 14.821000 14.984000 12.915000 11.948000 11.005000 16.982000 14.523000 16.081000 14.671000 15.997000 14.948000 15.464000 13.784000 11.962000 11.869000 11.983000 12.020000 26.687000 17.711000 15.149000 15.424000 15.388000 15.537000 13.751000 11.947000 14.371000
8.000000 0.008000 8.000000 0.007637 8.750000 3.000000 14.223000 14.536000 14.707000 12.725000 11.860000 10.915000 16.669000 14.252000 15.758000 14.408000 15.688000 14.700000 15.177000 13.555000 11.813000 11.756000 11.893000 11.930000 26.448000 17.435000 14.917000 15.149000 15.110000 15.267000 13.537000 11.826000 14.148000
8.000000 0.008000 9.000000 0.008591 8.750000 3.000000 14.023000 14.295000 14.470000 12.566000 11.786000 10.841000 16.400000 14.024000 15.485000 14.186000 15.426000 14.491000 14.938000 13.363000 11.688000 11.663000 11.818000 11.856000 26.239000 17.196000 14.716000 14.917000 14.874000 15.038000 13.358000 11.725000 13.960000
8.000000 0.008000 10.000000 0.009546 8.750000 3.000000 13.848000 14.087000 14.263000 12.430000 11.724000 10.779000 16.166000 13.826000 15.248000 13.994000 15.199000 14.310000 14.733000 13.200000 11.582000 11.583000 11.755000 11.793000 26.051000 16.986000 14.539000 14.717000 14.669000 14.840000 13.204000 11.639000 13.799000
8.000000 0.008000 11.000000 0.010500 8.750000 3.000000 13.692000 13.905000 14.081000 12.312000 11.670000 10.726000 15.957000 13.654000 15.041000 13.824000 14.998000 14.152000 14.555000 13.058000 11.490000 11.515000 11.701000 11.739000 25.881000 16.798000 14.381000 14.542000 14.488000 14.665000 13.071000 11.564000 13.657000
8.000000 0.008000 12.000000 0.011455 8.750000 3.000000 13.550000 13.739000 13.913000 12.204000 11.622000 10.678000 15.765000 13.496000 14.851000 13.669000 14.814000 14.007000 14.392000 12.928000 11.406000 11.452000 11.653000 11.690000 25.718000 16.624000 14.236000 14.381000 14.322000 14.505000 12.948000 11.495000 13.527000
8.000000 0.008000 13.000000 0.012410 8.750000 3.000000 13.393000 13.557000 13.723000 12.080000 11.569000 10.620000 15.554000 13.322000 14.642000 13.497000 14.610000 13.846000 14.207000 12.779000 11.310000 11.380000 11.600000 11.635000 25.515000 16.431000 14.076000 14.205000 14.136000 14.326000 12.808000 11.417000 13.378000
8.000000 0.008000 14.000000 0.013364 8.750000 3.000000 13.275000 13.419000 13.582000 11.990000 11.533000 10.580000 15.391000 13.192000 14.485000 13.369000 14.455000 13.726000 14.071000 12.671000 11.240000 11.329000 11.563000 11.596000 25.367000 16.283000 13.955000 14.072000 13.998000 14.191000 12.705000 11.361000 13.268000
8.000000 0.008000 15.000000 0.014319 8.750000 3.000000 13.226000 13.363000 13.532000 11.966000 11.525000 10.579000 15.321000 13.141000 14.421000 13.324000 14.394000 13.682000 14.034000 12.641000 11.224000 11.319000 11.554000 11.591000 25.337000 16.221000 13.904000 14.018000 13.948000 14.140000 12.677000 11.348000 13.234000




   t (Gyr) = 0.009
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
9.000000 0.009000 1.000000 0.000955 8.750000 3.000000 17.168000 19.565000 19.044000 16.222000 13.335000 12.832000 21.572000 19.096000 21.314000 18.644000 20.865000 19.188000 20.440000 17.819000 14.570000 13.798000 13.386000 13.430000 28.879000 21.159000 17.683000 20.025000 19.576000 20.017000 17.447000 13.860000 18.099000
9.000000 0.009000 2.000000 0.001909 8.750000 3.000000 16.556000 17.888000 17.786000 15.036000 12.912000 12.155000 20.094000 17.464000 19.523000 17.394000 19.217000 17.671000 18.652000 16.362000 13.651000 13.142000 12.958000 12.997000 28.610000 20.271000 17.162000 18.394000 18.252000 18.431000 16.127000 13.252000 16.783000
9.000000 0.009000 3.000000 0.002864 8.750000 3.000000 15.955000 16.865000 16.898000 14.324000 12.601000 11.747000 19.109000 16.478000 18.388000 16.518000 18.170000 16.756000 17.580000 15.494000 13.084000 12.718000 12.643000 12.681000 28.128000 19.513000 16.603000 17.400000 17.333000 17.469000 15.333000 12.831000 15.983000
9.000000 0.009000 4.000000 0.003818 8.750000 3.000000 15.481000 16.161000 16.261000 13.835000 12.377000 11.479000 18.401000 15.803000 17.598000 15.897000 17.433000 16.131000 16.844000 14.899000 12.694000 12.423000 12.417000 12.455000 27.701000 18.932000 16.152000 16.718000 16.680000 16.806000 14.785000 12.530000 15.429000
9.000000 0.009000 5.000000 0.004773 8.750000 3.000000 15.098000 15.636000 15.774000 13.472000 12.209000 11.288000 17.856000 15.301000 17.005000 15.426000 16.875000 15.667000 16.299000 14.458000 12.405000 12.205000 12.246000 12.284000 27.339000 18.472000 15.782000 16.210000 16.184000 16.310000 14.378000 12.302000 15.015000
9.000000 0.009000 6.000000 0.005727 8.750000 3.000000 14.786000 15.227000 15.388000 13.193000 12.079000 11.148000 17.422000 14.911000 16.544000 15.056000 16.438000 15.308000 15.880000 14.120000 12.184000 12.037000 12.114000 12.153000 27.037000 18.100000 15.477000 15.816000 15.793000 15.925000 14.064000 12.126000 14.693000
9.000000 0.009000 7.000000 0.006682 8.750000 3.000000 14.506000 14.877000 15.049000 12.957000 11.968000 11.031000 17.043000 14.578000 16.147000 14.733000 16.060000 15.001000 15.525000 13.834000 11.996000 11.896000 12.002000 12.041000 26.756000 17.770000 15.201000 15.478000 15.452000 15.593000 13.798000 11.975000 14.419000
9.000000 0.009000 8.000000 0.007637 8.750000 3.000000 14.264000 14.582000 14.759000 12.759000 11.876000 10.936000 16.719000 14.297000 15.811000 14.459000 15.739000 14.743000 15.228000 13.596000 11.841000 11.778000 11.909000 11.948000 26.507000 17.483000 14.959000 15.194000 15.162000 15.313000 13.576000 11.849000 14.188000
9.000000 0.009000 9.000000 0.008591 8.750000 3.000000 14.056000 14.332000 14.512000 12.595000 11.799000 10.859000 16.441000 14.060000 15.528000 14.227000 15.468000 14.526000 14.980000 13.397000 11.712000 11.681000 11.832000 11.870000 26.288000 17.236000 14.750000 14.953000 14.915000 15.076000 13.390000 11.744000 13.993000
9.000000 0.009000 10.000000 0.009546 8.750000 3.000000 13.877000 14.120000 14.301000 12.456000 11.735000 10.795000 16.202000 13.858000 15.286000 14.029000 15.236000 14.341000 14.771000 13.231000 11.603000 11.600000 11.767000 11.806000 26.097000 17.021000 14.569000 14.749000 14.705000 14.873000 13.233000 11.656000 13.828000
9.000000 0.009000 11.000000 0.010500 8.750000 3.000000 13.717000 13.933000 14.113000 12.335000 11.680000 10.740000 15.988000 13.681000 15.073000 13.854000 15.030000 14.179000 14.588000 13.084000 11.508000 11.529000 11.711000 11.750000 25.921000 16.828000 14.406000 14.569000 14.519000 14.694000 13.096000 11.578000 13.683000
9.000000 0.009000 12.000000 0.011455 8.750000 3.000000 13.568000 13.760000 13.937000 12.221000 11.630000 10.688000 15.789000 13.517000 14.875000 13.692000 14.838000 14.027000 14.417000 12.948000 11.420000 11.463000 11.660000 11.699000 25.749000 16.647000 14.255000 14.401000 14.345000 14.526000 12.967000 11.507000 13.546000
9.000000 0.009000 13.000000 0.012410 8.750000 3.000000 13.405000 13.570000 13.739000 12.091000 11.574000 10.626000 15.569000 13.336000 14.658000 13.511000 14.626000 13.859000 14.223000 12.793000 11.319000 11.387000 11.605000 11.640000 25.536000 16.445000 14.088000 14.218000 14.151000 14.340000 12.820000 11.424000 13.391000
9.000000 0.009000 14.000000 0.013364 8.750000 3.000000 13.285000 13.430000 13.595000 11.999000 11.537000 10.586000 15.404000 13.203000 14.498000 13.381000 14.468000 13.737000 14.085000 12.682000 11.248000 11.335000 11.567000 11.601000 25.384000 16.295000 13.965000 14.083000 14.011000 14.202000 12.715000 11.367000 13.279000
9.000000 0.009000 15.000000 0.014319 8.750000 3.000000 13.238000 13.376000 13.547000 11.977000 11.529000 10.585000 15.337000 13.154000 14.436000 13.338000 14.410000 13.695000 14.051000 12.655000 11.233000 11.327000 11.559000 11.596000 25.359000 16.235000 13.915000 14.031000 13.963000 14.154000 12.690000 11.356000 13.248000




   t (Gyr) = 0.01
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
10.000000 0.010000 1.000000 0.000955 8.750000 3.000000 17.319000 19.732000 19.266000 16.329000 13.387000 12.908000 21.742000 19.261000 21.518000 18.866000 21.043000 19.345000 20.598000 17.945000 14.656000 13.866000 13.438000 13.485000 29.005000 21.296000 17.829000 20.190000 19.796000 20.178000 17.564000 13.923000 18.219000
10.000000 0.010000 2.000000 0.001909 8.750000 3.000000 16.702000 18.049000 17.990000 15.142000 12.963000 12.225000 20.260000 17.621000 19.718000 17.596000 19.391000 17.821000 18.811000 16.488000 13.736000 13.208000 13.009000 13.049000 28.754000 20.420000 17.305000 18.553000 18.453000 18.586000 16.245000 13.317000 16.903000
10.000000 0.010000 3.000000 0.002864 8.750000 3.000000 16.074000 16.996000 17.057000 14.413000 12.642000 11.803000 19.246000 16.604000 18.545000 16.676000 18.313000 16.877000 17.713000 15.600000 13.155000 12.773000 12.685000 12.724000 28.259000 19.639000 16.721000 17.527000 17.491000 17.595000 15.431000 12.886000 16.084000
10.000000 0.010000 4.000000 0.003818 8.750000 3.000000 15.576000 16.266000 16.386000 13.908000 12.411000 11.524000 18.511000 15.904000 17.723000 16.020000 17.548000 16.227000 16.952000 14.985000 12.752000 12.469000 12.451000 12.490000 27.814000 19.036000 16.247000 16.819000 16.804000 16.907000 14.866000 12.576000 15.512000
10.000000 0.010000 5.000000 0.004773 8.750000 3.000000 15.176000 15.721000 15.875000 13.533000 12.237000 11.325000 17.947000 15.384000 17.107000 15.524000 16.970000 15.746000 16.389000 14.530000 12.454000 12.242000 12.275000 12.314000 27.437000 18.559000 15.860000 16.293000 16.283000 16.394000 14.446000 12.341000 15.084000
10.000000 0.010000 6.000000 0.005727 8.750000 3.000000 14.851000 15.299000 15.472000 13.245000 12.102000 11.179000 17.499000 14.980000 16.628000 15.137000 16.517000 15.374000 15.957000 14.182000 12.225000 12.069000 12.138000 12.178000 27.123000 18.174000 15.542000 15.885000 15.876000 15.995000 14.122000 12.159000 14.753000
10.000000 0.010000 7.000000 0.006682 8.750000 3.000000 14.560000 14.936000 15.118000 13.001000 11.988000 11.057000 17.107000 14.635000 16.216000 14.800000 16.126000 15.056000 15.589000 13.886000 12.032000 11.923000 12.022000 12.062000 26.831000 17.832000 15.255000 15.535000 15.520000 15.652000 13.847000 12.003000 14.469000
10.000000 0.010000 8.000000 0.007637 8.750000 3.000000 14.308000 14.630000 14.815000 12.796000 11.892000 10.957000 16.771000 14.343000 15.867000 14.512000 15.793000 14.787000 15.281000 13.639000 11.870000 11.801000 11.925000 11.965000 26.569000 17.533000 15.003000 15.240000 15.216000 15.361000 13.616000 11.873000 14.229000
10.000000 0.010000 9.000000 0.008591 8.750000 3.000000 14.091000 14.371000 14.557000 12.624000 11.812000 10.876000 16.483000 14.097000 15.573000 14.269000 15.512000 14.562000 15.023000 13.433000 11.735000 11.700000 11.845000 11.885000 26.341000 17.277000 14.785000 14.991000 14.959000 15.114000 13.423000 11.763000 14.027000
10.000000 0.010000 10.000000 0.009546 8.750000 3.000000 13.907000 14.154000 14.340000 12.483000 11.747000 10.810000 16.239000 13.891000 15.326000 14.065000 15.274000 14.373000 14.809000 13.262000 11.624000 11.616000 11.778000 11.819000 26.144000 17.057000 14.599000 14.782000 14.743000 14.907000 13.263000 11.673000 13.859000
10.000000 0.010000 11.000000 0.010500 8.750000 3.000000 13.742000 13.962000 14.146000 12.357000 11.690000 10.753000 16.020000 13.709000 15.106000 13.885000 15.063000 14.206000 14.621000 13.111000 11.527000 11.543000 11.721000 11.761000 25.962000 16.859000 14.432000 14.596000 14.550000 14.723000 13.121000 11.593000 13.709000
10.000000 0.010000 12.000000 0.011455 8.750000 3.000000 13.587000 13.781000 13.961000 12.239000 11.637000 10.698000 15.813000 13.538000 14.900000 13.714000 14.863000 14.048000 14.443000 12.969000 11.434000 11.474000 11.668000 11.707000 25.781000 16.670000 14.274000 14.422000 14.369000 14.549000 12.987000 11.518000 13.566000
10.000000 0.010000 13.000000 0.012410 8.750000 3.000000 13.417000 13.584000 13.754000 12.103000 11.579000 10.633000 15.584000 13.349000 14.674000 13.525000 14.641000 13.872000 14.240000 12.806000 11.328000 11.394000 11.609000 11.646000 25.557000 16.460000 14.100000 14.231000 14.166000 14.354000 12.833000 11.432000 13.404000
10.000000 0.010000 14.000000 0.013364 8.750000 3.000000 13.294000 13.442000 13.608000 12.009000 11.541000 10.591000 15.417000 13.214000 14.511000 13.392000 14.482000 13.747000 14.099000 12.693000 11.255000 11.341000 11.571000 11.606000 25.402000 16.307000 13.974000 14.094000 14.023000 14.214000 12.726000 11.373000 13.290000
10.000000 0.010000 15.000000 0.014319 8.750000 3.000000 13.250000 13.390000 13.563000 11.989000 11.534000 10.592000 15.353000 13.168000 14.452000 13.352000 14.426000 13.709000 14.069000 12.670000 11.243000 11.334000 11.564000 11.602000 25.382000 16.250000 13.927000 14.045000 13.978000 14.169000 12.703000 11.364000 13.261000




   t (Gyr) = 0.012
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 1.000000 0.000955 8.750000 3.000000 17.552000 19.985000 19.597000 16.497000 13.473000 13.031000 22.001000 19.512000 21.822000 19.196000 21.310000 19.586000 20.839000 18.139000 14.792000 13.975000 13.523000 13.573000 29.200000 21.508000 18.056000 20.441000 20.123000 20.423000 17.747000 14.026000 18.404000
12.000000 0.012000 2.000000 0.001909 8.750000 3.000000 16.938000 18.303000 18.308000 15.313000 13.048000 12.342000 20.524000 17.870000 20.021000 17.912000 19.663000 18.060000 19.060000 16.690000 13.876000 13.319000 13.095000 13.138000 28.981000 20.655000 17.537000 18.803000 18.767000 18.831000 16.433000 13.425000 17.095000
12.000000 0.012000 3.000000 0.002864 8.750000 3.000000 16.277000 17.214000 17.324000 14.564000 12.717000 11.902000 19.474000 16.817000 18.805000 16.940000 18.550000 17.082000 17.933000 15.778000 13.279000 12.870000 12.759000 12.802000 28.476000 19.852000 16.922000 17.742000 17.755000 17.806000 15.599000 12.983000 16.255000
