



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
12.000000 0.012000 8.000000 0.007637 9.000000 2.000000 15.150000 14.145000 13.392000 12.009000 11.537000 10.347000 16.012000 14.033000 14.507000 13.170000 14.182000 13.439000 13.562000 12.551000 11.311000 11.274000 11.584000 11.534000 25.215000 17.845000 15.802000 14.799000 13.807000 13.908000 12.598000 11.385000 13.122000
12.000000 0.012000 9.000000 0.008591 9.000000 2.000000 14.942000 13.881000 13.139000 11.851000 11.453000 10.262000 15.675000 13.787000 14.215000 12.950000 13.888000 13.202000 13.271000 12.334000 11.200000 11.168000 11.501000 11.447000 24.932000 17.577000 15.578000 14.536000 13.561000 13.647000 12.405000 11.284000 12.911000
12.000000 0.012000 10.000000 0.009546 9.000000 2.000000 14.767000 13.663000 12.926000 11.717000 11.386000 10.193000 15.392000 13.585000 13.972000 12.768000 13.642000 13.004000 13.026000 12.152000 11.108000 11.082000 11.434000 11.376000 24.690000 17.351000 15.389000 14.317000 13.356000 13.428000 12.239000 11.202000 12.731000
12.000000 0.012000 11.000000 0.010500 9.000000 2.000000 14.614000 13.474000 12.736000 11.597000 11.328000 10.133000 15.140000 13.410000 13.760000 12.609000 13.423000 12.829000 12.806000 11.991000 11.028000 11.006000 11.377000 11.314000 24.471000 17.150000 15.221000 14.126000 13.175000 13.233000 12.089000 11.130000 12.568000
12.000000 0.012000 12.000000 0.011455 9.000000 2.000000 14.457000 13.290000 12.545000 11.472000 11.268000 10.070000 14.887000 13.238000 13.550000 12.452000 13.202000 12.651000 12.579000 11.825000 10.947000 10.929000 11.317000 11.248000 24.241000 16.945000 15.050000 13.936000 12.994000 13.035000 11.932000 11.056000 12.399000
12.000000 0.012000 13.000000 0.012410 9.000000 2.000000 14.244000 13.059000 12.299000 11.300000 11.176000 9.979000 14.562000 13.021000 13.281000 12.252000 12.914000 12.413000 12.273000 11.603000 10.833000 10.821000 11.227000 11.149000 23.924000 16.670000 14.818000 13.693000 12.762000 12.771000 11.716000 10.949000 12.169000
12.000000 0.012000 14.000000 0.013364 9.000000 2.000000 14.116000 12.917000 12.146000 11.197000 11.127000 9.930000 14.358000 12.889000 13.116000 12.131000 12.736000 12.269000 12.086000 11.469000 10.769000 10.761000 11.179000 11.097000 23.728000 16.501000 14.678000 13.542000 12.619000 12.610000 11.583000 10.891000 12.028000
12.000000 0.012000 15.000000 0.014319 9.000000 2.000000 14.146000 12.922000 12.144000 11.214000 11.161000 9.955000 14.360000 12.898000 13.121000 12.138000 12.745000 12.287000 12.103000 11.482000 10.792000 10.785000 11.213000 11.131000 23.754000 16.522000 14.705000 13.549000 12.625000 12.626000 11.601000 10.918000 12.046000




   t (Gyr) = 0.015
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
15.000000 0.015000 1.000000 0.000955 9.000000 2.000000 19.692000 21.282000 19.525000 15.802000 13.842000 12.773000 23.426000 20.831000 22.352000 19.143000 21.508000 19.529000 20.653000 17.781000 14.568000 14.245000 13.920000 13.836000 31.631000 24.051000 20.304000 21.740000 20.124000 20.338000 16.761000 14.195000 17.549000
15.000000 0.015000 2.000000 0.001909 9.000000 2.000000 18.374000 18.891000 17.601000 14.556000 13.090000 12.005000 21.245000 18.505000 19.762000 17.217000 19.111000 17.546000 18.372000 16.100000 13.436000 13.251000 13.151000 13.108000 29.495000 22.053000 19.050000 19.410000 18.124000 18.268000 15.459000 13.267000 16.215000
15.000000 0.015000 3.000000 0.002864 9.000000 2.000000 17.453000 17.397000 16.309000 13.764000 12.603000 11.482000 19.737000 17.079000 18.104000 15.934000 17.608000 16.278000 16.928000 15.026000 12.733000 12.625000 12.656000 12.626000 28.225000 20.806000 18.160000 17.961000 16.782000 16.944000 14.613000 12.667000 15.326000
15.000000 0.015000 4.000000 0.003818 9.000000 2.000000 16.787000 16.381000 15.423000 13.242000 12.273000 11.128000 18.648000 16.121000 16.982000 15.067000 16.577000 15.413000 15.928000 14.291000 12.281000 12.204000 12.322000 12.294000 27.353000 19.934000 17.500000 16.980000 15.865000 16.032000 14.039000 12.267000 14.706000
15.000000 0.015000 5.000000 0.004773 9.000000 2.000000 16.281000 15.648000 14.778000 12.865000 12.035000 10.875000 17.826000 15.435000 16.174000 14.446000 15.819000 14.784000 15.187000 13.748000 11.967000 11.903000 12.083000 12.053000 26.702000 19.283000 16.987000 16.271000 15.202000 15.362000 13.612000 11.983000 14.236000
15.000000 0.015000 6.000000 0.005727 9.000000 2.000000 15.883000 15.095000 14.284000 12.572000 11.857000 10.687000 17.182000 14.919000 15.566000 13.981000 15.236000 14.304000 14.614000 13.328000 11.734000 11.677000 11.904000 11.870000 26.190000 18.775000 16.576000 15.734000 14.698000 14.846000 13.271000 11.771000 13.859000
15.000000 0.015000 7.000000 0.006682 9.000000 2.000000 15.554000 14.652000 13.879000 12.328000 11.715000 10.537000 16.650000 14.506000 15.078000 13.608000 14.760000 13.914000 14.145000 12.981000 11.547000 11.497000 11.762000 11.723000 25.762000 18.356000 16.230000 15.302000 14.291000 14.425000 12.980000 11.600000 13.538000
15.000000 0.015000 8.000000 0.007637 9.000000 2.000000 15.282000 14.296000 13.547000 12.122000 11.602000 10.418000 16.210000 14.175000 14.684000 13.308000 14.370000 13.597000 13.759000 12.695000 11.396000 11.352000 11.648000 11.604000 25.402000 18.009000 15.941000 14.952000 13.961000 14.079000 12.733000 11.463000 13.266000
15.000000 0.015000 9.000000 0.008591 9.000000 2.000000 15.058000 14.009000 13.273000 11.950000 11.512000 10.324000 15.847000 13.909000 14.365000 13.067000 14.050000 13.339000 13.443000 12.460000 11.273000 11.236000 11.558000 11.509000 25.099000 17.722000 15.701000 14.667000 13.692000 13.795000 12.524000 11.352000 13.038000
15.000000 0.015000 10.000000 0.009546 9.000000 2.000000 14.871000 13.774000 13.042000 11.805000 11.439000 10.247000 15.543000 13.690000 14.102000 12.869000 13.783000 13.124000 13.177000 12.263000 11.173000 11.141000 11.486000 11.432000 24.840000 17.480000 15.499000 14.432000 13.469000 13.558000 12.345000 11.262000 12.843000
15.000000 0.015000 11.000000 0.010500 9.000000 2.000000 14.706000 13.569000 12.836000 11.673000 11.375000 10.180000 15.271000 13.500000 13.871000 12.695000 13.545000 12.933000 12.938000 12.086000 11.084000 11.059000 11.423000 11.364000 24.604000 17.264000 15.318000 14.225000 13.272000 13.346000 12.182000 11.182000 12.667000
15.000000 0.015000 12.000000 0.011455 9.000000 2.000000 14.534000 13.366000 12.625000 11.534000 11.307000 10.109000 14.993000 13.311000 13.639000 12.520000 13.301000 12.735000 12.687000 11.903000 10.991000 10.972000 11.356000 11.291000 24.352000 17.039000 15.131000 14.016000 13.072000 13.127000 12.009000 11.099000 12.480000
15.000000 0.015000 13.000000 0.012410 9.000000 2.000000 14.291000 13.104000 12.347000 11.338000 11.201000 10.002000 14.626000 13.064000 13.334000 12.292000 12.972000 12.463000 12.338000 11.650000 10.860000 10.847000 11.251000 11.176000 23.992000 16.728000 14.869000 13.741000 12.808000 12.826000 11.762000 10.976000 12.218000
15.000000 0.015000 14.000000 0.013364 9.000000 2.000000 14.152000 12.950000 12.180000 11.224000 11.146000 9.947000 14.404000 12.920000 13.154000 12.160000 12.778000 12.306000 12.133000 11.502000 10.789000 10.780000 11.198000 11.116000 23.778000 16.544000 14.716000 13.577000 12.653000 12.650000 11.617000 10.911000 12.064000
15.000000 0.015000 15.000000 0.014319 9.000000 2.000000 14.198000 12.968000 12.193000 11.254000 11.189000 9.980000 14.426000 12.943000 13.175000 12.178000 12.806000 12.340000 12.172000 11.531000 10.820000 10.812000 11.240000 11.159000 23.828000 16.584000 14.759000 13.599000 12.673000 12.684000 11.651000 10.946000 12.098000




   t (Gyr) = 0.02
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
20.000000 0.020000 1.000000 0.000955 9.000000 2.000000 20.161000 21.979000 20.308000 16.278000 14.075000 13.086000 24.109000 21.515000 23.209000 19.929000 22.250000 20.226000 21.372000 18.325000 14.979000 14.557000 14.154000 14.077000 32.212000 24.623000 20.757000 22.430000 20.917000 21.028000 17.267000 14.500000 18.054000
20.000000 0.020000 2.000000 0.001909 9.000000 2.000000 18.803000 19.525000 18.283000 14.977000 13.300000 12.280000 21.907000 19.114000 20.536000 17.898000 19.797000 18.172000 19.046000 16.602000 13.798000 13.531000 13.361000 13.327000 30.034000 22.582000 19.465000 20.034000 18.819000 18.898000 15.912000 13.549000 16.675000
20.000000 0.020000 3.000000 0.002864 9.000000 2.000000 17.844000 17.958000 16.888000 14.127000 12.791000 11.723000 20.357000 17.609000 18.778000 16.509000 18.225000 16.828000 17.541000 15.477000 13.043000 12.874000 12.844000 12.823000 28.724000 21.290000 18.544000 18.511000 17.376000 17.505000 15.010000 12.918000 15.738000
20.000000 0.020000 4.000000 0.003818 9.000000 2.000000 17.132000 16.858000 15.905000 13.549000 12.437000 11.333000 19.200000 16.567000 17.547000 15.538000 17.113000 15.883000 16.468000 14.684000 12.538000 12.419000 12.486000 12.468000 27.802000 20.363000 17.847000 17.447000 16.359000 16.518000 14.383000 12.482000 15.069000
20.000000 0.020000 5.000000 0.004773 9.000000 2.000000 16.583000 16.049000 15.180000 13.128000 12.179000 11.050000 18.308000 15.808000 16.647000 14.832000 16.283000 15.184000 15.661000 14.091000 12.182000 12.089000 12.225000 12.206000 27.106000 19.660000 17.297000 16.664000 15.612000 15.781000 13.914000 12.168000 14.557000
20.000000 0.020000 6.000000 0.005727 9.000000 2.000000 16.150000 15.435000 14.625000 12.804000 11.984000 10.838000 17.605000 15.235000 15.966000 14.302000 15.640000 14.649000 15.031000 13.630000 11.918000 11.839000 12.030000 12.007000 26.557000 19.109000 16.854000 16.069000 15.045000 15.212000 13.541000 11.931000 14.148000
20.000000 0.020000 7.000000 0.006682 9.000000 2.000000 15.790000 14.940000 14.171000 12.532000 11.829000 10.668000 17.018000 14.774000 15.416000 13.877000 15.110000 14.212000 14.510000 13.246000 11.705000 11.638000 11.874000 11.845000 26.093000 18.651000 16.478000 15.588000 14.585000 14.742000 13.222000 11.741000 13.796000
20.000000 0.020000 8.000000 0.007637 9.000000 2.000000 15.489000 14.538000 13.795000 12.300000 11.702000 10.531000 16.528000 14.401000 14.969000 13.532000 14.671000 13.852000 14.075000 12.925000 11.531000 11.475000 11.748000 11.713000 25.697000 18.267000 16.160000 15.195000 14.208000 14.353000 12.946000 11.585000 13.494000
20.000000 0.020000 9.000000 0.008591 9.000000 2.000000 15.240000 14.214000 13.484000 12.106000 11.601000 10.421000 16.121000 14.100000 14.606000 13.255000 14.308000 13.557000 13.717000 12.659000 11.390000 11.343000 11.646000 11.606000 25.362000 17.948000 15.894000 14.874000 13.901000 14.031000 12.712000 11.458000 13.238000
20.000000 0.020000 10.000000 0.009546 9.000000 2.000000 15.031000 13.946000 13.223000 11.940000 11.518000 10.332000 15.778000 13.852000 14.306000 13.026000 14.005000 13.312000 13.414000 12.434000 11.272000 11.234000 11.564000 11.518000 25.073000 17.679000 15.668000 14.609000 13.646000 13.762000 12.510000 11.354000 13.018000
20.000000 0.020000 11.000000 0.010500 9.000000 2.000000 14.847000 13.716000 12.992000 11.792000 11.447000 10.254000 15.475000 13.640000 14.046000 12.829000 13.737000 13.096000 13.146000 12.236000 11.170000 11.140000 11.493000 11.441000 24.813000 17.440000 15.469000 14.378000 13.424000 13.524000 12.328000 11.263000 12.821000
20.000000 0.020000 12.000000 0.011455 9.000000 2.000000 14.654000 13.486000 12.754000 11.634000 11.369000 10.170000 15.163000 13.426000 13.782000 12.629000 13.460000 12.871000 12.860000 12.027000 11.063000 11.040000 11.417000 11.357000 24.530000 17.189000 15.259000 14.143000 13.197000 13.274000 12.131000 11.167000 12.610000
20.000000 0.020000 13.000000 0.012410 9.000000 2.000000 14.369000 13.178000 12.426000 11.400000 11.241000 10.040000 14.731000 13.135000 13.421000 12.358000 13.069000 12.547000 12.445000 11.727000 10.904000 10.890000 11.291000 11.219000 24.105000 16.824000 14.951000 13.820000 12.884000 12.917000 11.839000 11.019000 12.299000
20.000000 0.020000 14.000000 0.013364 9.000000 2.000000 14.212000 13.005000 12.239000 11.271000 11.178000 9.976000 14.483000 12.974000 13.219000 12.209000 12.850000 12.368000 12.213000 11.560000 10.822000 10.812000 11.229000 11.150000 23.865000 16.617000 14.779000 13.637000 12.709000 12.719000 11.676000 10.943000 12.126000
20.000000 0.020000 15.000000 0.014319 9.000000 2.000000 14.278000 13.041000 12.272000 11.318000 11.231000 10.019000 14.533000 13.014000 13.263000 12.243000 12.904000 12.425000 12.282000 11.610000 10.865000 10.856000 11.282000 11.205000 23.947000 16.683000 14.844000 13.679000 12.749000 12.777000 11.730000 10.990000 12.182000




   t (Gyr) = 0.025
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
25.000000 0.025000 1.000000 0.000955 9.000000 2.000000 20.544000 22.536000 20.942000 16.663000 14.266000 13.340000 24.652000 22.064000 23.892000 20.565000 22.840000 20.784000 21.940000 18.760000 15.310000 14.809000 14.345000 14.273000 32.675000 25.079000 21.127000 22.982000 21.558000 21.580000 17.675000 14.743000 18.460000
25.000000 0.025000 2.000000 0.001909 9.000000 2.000000 19.151000 20.031000 18.839000 15.321000 13.471000 12.507000 22.427000 19.604000 21.156000 18.455000 20.342000 18.676000 19.578000 17.006000 14.094000 13.759000 13.533000 13.505000 30.460000 23.001000 19.800000 20.532000 19.386000 19.402000 16.283000 13.776000 17.049000
25.000000 0.025000 3.000000 0.002864 9.000000 2.000000 18.162000 18.413000 17.369000 14.428000 12.945000 11.924000 20.848000 18.041000 19.327000 16.987000 18.721000 17.277000 18.031000 15.843000 13.300000 13.078000 12.999000 12.985000 29.121000 21.679000 18.855000 18.956000 17.868000 17.960000 15.338000 13.124000 16.075000
25.000000 0.025000 4.000000 0.003818 9.000000 2.000000 17.418000 17.256000 16.314000 13.809000 12.574000 11.508000 19.650000 16.941000 18.021000 15.941000 17.555000 16.276000 16.911000 15.010000 12.757000 12.600000 12.623000 12.613000 28.168000 20.716000 18.132000 17.835000 16.778000 16.921000 14.672000 12.663000 15.370000
25.000000 0.025000 5.000000 0.004773 9.000000 2.000000 16.841000 16.395000 15.530000 13.357000 12.301000 11.203000 18.715000 16.131000 17.056000 15.173000 16.677000 15.529000 16.061000 14.384000 12.371000 12.249000 12.347000 12.337000 27.445000 19.980000 17.558000 17.003000 15.970000 16.140000 14.172000 12.327000 14.831000
25.000000 0.025000 6.000000 0.005727 9.000000 2.000000 16.382000 15.734000 14.928000 13.007000 12.094000 10.972000 17.970000 15.513000 16.319000 14.591000 15.992000 14.952000 15.392000 13.893000 12.081000 11.981000 12.139000 12.125000 26.871000 19.398000 17.093000 16.364000 15.353000 15.530000 13.776000 12.073000 14.398000
25.000000 0.025000 7.000000 0.006682 9.000000 2.000000 15.991000 15.190000 14.425000 12.708000 11.925000 10.783000 17.334000 15.007000 15.711000 14.115000 15.413000 14.470000 14.823000 13.475000 11.844000 11.761000 11.969000 11.949000 26.373000 18.903000 16.689000 15.835000 14.841000 15.016000 13.429000 11.862000 14.017000
25.000000 0.025000 8.000000 0.007637 9.000000 2.000000 15.669000 14.753000 14.015000 12.458000 11.790000 10.631000 16.806000 14.602000 15.222000 13.734000 14.936000 14.077000 14.353000 13.128000 11.652000 11.583000 11.833000 11.807000 25.953000 18.492000 16.349000 15.409000 14.428000 14.594000 13.133000 11.692000 13.693000
25.000000 0.025000 9.000000 0.008591 9.000000 2.000000 15.400000 14.397000 13.675000 12.246000 11.680000 10.509000 16.364000 14.272000 14.823000 13.425000 14.541000 13.754000 13.962000 12.837000 11.495000 11.438000 11.724000 11.691000 25.594000 18.148000 16.063000 15.059000 14.090000 14.243000 12.879000 11.553000 13.415000
25.000000 0.025000 10.000000 0.009546 9.000000 2.000000 15.175000 14.106000 13.390000 12.066000 11.590000 10.410000 15.995000 14.003000 14.496000 13.173000 14.211000 13.486000 13.634000 12.594000 11.365000 11.320000 11.635000 11.596000 25.287000 17.860000 15.822000 14.771000 13.811000 13.950000 12.661000 11.439000 13.179000
25.000000 0.025000 11.000000 0.010500 9.000000 2.000000 14.975000 13.852000 13.136000 11.901000 11.511000 10.322000 15.662000 13.767000 14.207000 12.953000 13.915000 13.246000 13.337000 12.374000 11.250000 11.214000 11.556000 11.510000 25.002000 17.599000 15.605000 14.517000 13.565000 13.687000 12.461000 11.337000 12.961000
25.000000 0.025000 12.000000 0.011455 9.000000 2.000000 14.762000 13.596000 12.871000 11.724000 11.424000 10.226000 15.318000 13.530000 13.913000 12.729000 13.605000 12.994000 13.019000 12.141000 11.128000 11.102000 11.471000 11.416000 24.691000 17.323000 15.374000 14.258000 13.311000 13.409000 12.243000 11.228000 12.727000
25.000000 0.025000 13.000000 0.012410 9.000000 2.000000 14.444000 13.250000 12.503000 11.460000 11.280000 10.078000 14.833000 13.205000 13.507000 12.423000 13.164000 12.628000 12.549000 11.802000 10.947000 10.932000 11.329000 11.261000 24.215000 16.916000 15.031000 13.897000 12.959000 13.006000 11.915000 11.060000 12.378000
25.000000 0.025000 14.000000 0.013364 9.000000 2.000000 14.272000 13.060000 12.297000 11.318000 11.209000 10.005000 14.562000 13.027000 13.284000 12.257000 12.923000 12.431000 12.293000 11.618000 10.855000 10.845000 11.260000 11.183000 23.951000 16.690000 14.842000 13.697000 12.766000 12.787000 11.735000 10.976000 12.187000
25.000000 0.025000 15.000000 0.014319 9.000000 2.000000 14.355000 13.111000 12.348000 11.380000 11.272000 10.057000 14.635000 13.081000 13.347000 12.306000 12.999000 12.507000 12.388000 11.686000 10.908000 10.898000 11.321000 11.248000 24.061000 16.778000 14.925000 13.755000 12.822000 12.867000 11.807000 11.032000 12.262000




   t (Gyr) = 0.03
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
30.000000 0.030000 1.000000 0.000955 9.000000 2.000000 20.868000 22.991000 21.463000 16.984000 14.428000 13.557000 25.098000 22.515000 24.444000 21.088000 23.318000 21.241000 22.401000 19.119000 15.585000 15.022000 14.507000 14.439000 33.057000 25.454000 21.440000 23.435000 22.083000 22.030000 18.015000 14.945000 18.797000
30.000000 0.030000 2.000000 0.001909 9.000000 2.000000 19.440000 20.439000 19.294000 15.607000 13.615000 12.697000 22.844000 20.003000 21.653000 18.911000 20.778000 19.086000 20.004000 17.335000 14.339000 13.948000 13.677000 13.654000 30.804000 23.341000 20.079000 20.936000 19.847000 19.810000 16.589000 13.963000 17.356000
30.000000 0.030000 3.000000 0.002864 9.000000 2.000000 18.425000 18.781000 17.765000 14.679000 13.074000 12.092000 21.240000 18.395000 19.770000 17.382000 19.119000 17.643000 18.424000 16.142000 13.515000 13.249000 13.128000 13.120000 29.440000 21.992000 19.111000 19.318000 18.272000 18.329000 15.609000 13.294000 16.351000
30.000000 0.030000 4.000000 0.003818 9.000000 2.000000 17.663000 17.592000 16.665000 14.035000 12.693000 11.660000 20.023000 17.259000 18.422000 16.289000 17.925000 16.610000 17.279000 15.287000 12.949000 12.756000 12.741000 12.738000 28.472000 21.012000 18.374000 18.164000 17.137000 17.261000 14.919000 12.820000 15.627000
30.000000 0.030000 5.000000 0.004773 9.000000 2.000000 17.060000 16.689000 15.832000 13.554000 12.407000 11.336000 19.054000 16.406000 17.403000 15.469000 17.008000 15.822000 16.394000 14.632000 12.535000 12.386000 12.452000 12.449000 27.726000 20.248000 17.779000 17.290000 16.279000 16.442000 14.393000 12.465000 15.063000
30.000000 0.030000 6.000000 0.005727 9.000000 2.000000 16.579000 15.990000 15.189000 13.183000 12.189000 11.089000 18.276000 15.752000 16.621000 14.843000 16.288000 15.212000 15.694000 14.117000 12.225000 12.104000 12.233000 12.226000 27.132000 19.641000 17.295000 16.615000 15.619000 15.801000 13.976000 12.195000 14.609000
30.000000 0.030000 7.000000 0.006682 9.000000 2.000000 16.167000 15.411000 14.650000 12.864000 12.010000 10.885000 17.606000 15.213000 15.971000 14.328000 15.676000 14.697000 15.094000 13.675000 11.968000 11.869000 12.053000 12.041000 26.614000 19.120000 16.871000 16.053000 15.069000 15.256000 13.610000 11.970000 14.209000
30.000000 0.030000 8.000000 0.007637 9.000000 2.000000 15.827000 14.944000 14.211000 12.598000 11.866000 10.722000 17.049000 14.780000 15.448000 13.916000 15.171000 14.278000 14.597000 13.308000 11.761000 11.680000 11.909000 11.890000 26.176000 18.689000 16.515000 15.599000 14.626000 14.807000 13.298000 11.789000 13.868000
30.000000 0.030000 9.000000 0.008591 9.000000 2.000000 15.542000 14.563000 13.847000 12.372000 11.749000 10.589000 16.582000 14.427000 15.020000 13.582000 14.749000 13.931000 14.181000 12.998000 11.591000 11.525000 11.792000 11.767000 25.799000 18.326000 16.213000 15.226000 14.262000 14.433000 13.029000 11.639000 13.574000
30.000000 0.030000 10.000000 0.009546 9.000000 2.000000 15.302000 14.248000 13.539000 12.177000 11.653000 10.480000 16.185000 14.136000 14.665000 13.306000 14.393000 13.640000 13.827000 12.735000 11.449000 11.396000 11.697000 11.664000 25.473000 18.018000 15.956000 14.915000 13.959000 14.117000 12.795000 11.515000 13.320000
30.000000 0.030000 11.000000 0.010500 9.000000 2.000000 15.089000 13.976000 13.267000 12.001000 11.569000 10.384000 15.832000 13.884000 14.355000 13.068000 14.077000 13.384000 13.511000 12.501000 11.324000 11.283000 11.613000 11.573000 25.173000 17.743000 15.726000 14.644000 13.694000 13.836000 12.582000 11.405000 13.090000
30.000000 0.030000 12.000000 0.011455 9.000000 2.000000 14.862000 13.699000 12.982000 11.810000 11.475000 10.280000 15.462000 13.628000 14.036000 12.824000 13.742000 13.111000 13.167000 12.249000 11.190000 11.161000 11.521000 11.471000 24.841000 17.448000 15.480000 14.365000 13.419000 13.536000 12.347000 11.286000 12.838000
30.000000 0.030000 13.000000 0.012410 9.000000 2.000000 14.515000 13.319000 12.577000 11.518000 11.317000 10.114000 14.931000 13.270000 13.588000 12.484000 13.255000 12.706000 12.649000 11.874000 10.988000 10.971000 11.366000 11.300000 24.319000 17.003000 15.106000 13.970000 13.031000 13.091000 11.986000 11.100000 12.454000
30.000000 0.030000 14.000000 0.013364 9.000000 2.000000 14.329000 13.114000 12.355000 11.365000 11.240000 10.033000 14.639000 13.079000 13.348000 12.306000 12.994000 12.493000 12.372000 11.675000 10.888000 10.877000 11.290000 11.215000 24.035000 16.760000 14.903000 13.755000 12.822000 12.854000 11.792000 11.008000 12.248000
30.000000 0.030000 15.000000 0.014319 9.000000 2.000000 14.428000 13.178000 12.421000 11.438000 11.310000 10.093000 14.733000 13.146000 13.427000 12.367000 13.091000 12.586000 12.491000 11.759000 10.949000 10.939000 11.359000 11.289000 24.170000 16.867000 15.002000 13.827000 12.893000 12.953000 11.880000 11.072000 12.339000




   t (Gyr) = 0.04
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
40.000000 0.040000 1.000000 0.000955 9.000000 2.000000 21.332000 23.669000 22.262000 17.443000 14.648000 13.857000 25.758000 23.186000 25.293000 21.890000 24.034000 21.920000 23.082000 19.635000 15.971000 15.316000 14.729000 14.666000 33.608000 25.995000 21.888000 24.107000 22.890000 22.697000 18.502000 15.221000 19.280000
40.000000 0.040000 2.000000 0.001909 9.000000 2.000000 19.970000 21.209000 20.177000 16.130000 13.867000 13.036000 23.626000 20.754000 22.619000 19.796000 21.604000 19.858000 20.803000 17.940000 14.780000 14.284000 13.930000 13.915000 31.434000 23.963000 20.587000 21.696000 20.743000 20.575000 17.151000 14.291000 17.919000
40.000000 0.040000 3.000000 0.002864 9.000000 2.000000 18.909000 19.476000 18.534000 15.143000 13.304000 12.397000 21.979000 19.063000 20.632000 18.151000 19.876000 18.339000 19.164000 16.695000 13.908000 13.554000 13.357000 13.360000 30.026000 22.571000 19.579000 20.001000 19.056000 19.026000 16.112000 13.598000 16.863000
40.000000 0.040000 4.000000 0.003818 9.000000 2.000000 18.107000 18.218000 17.334000 14.446000 12.901000 11.933000 20.716000 17.853000 19.186000 16.954000 18.617000 17.234000 17.964000 15.793000 13.296000 13.033000 12.949000 12.958000 29.025000 21.551000 18.810000 18.776000 17.822000 17.895000 15.371000 13.098000 16.094000
40.000000 0.040000 5.000000 0.004773 9.000000 2.000000 17.468000 17.249000 16.417000 13.923000 12.597000 11.581000 19.698000 16.932000 18.079000 16.044000 17.640000 16.383000 17.028000 15.096000 12.842000 12.638000 12.642000 12.651000 28.249000 20.748000 18.187000 17.837000 16.877000 17.018000 14.805000 12.717000 15.494000
40.000000 0.040000 6.000000 0.005727 9.000000 2.000000 16.946000 16.479000 15.692000 13.510000 12.360000 11.305000 18.859000 16.208000 17.207000 15.332000 16.855000 15.706000 16.270000 14.536000 12.492000 12.329000 12.402000 12.409000 27.618000 20.095000 17.668000 17.092000 16.133000 16.315000 14.348000 12.419000 15.003000
40.000000 0.040000 7.000000 0.006682 9.000000 2.000000 16.497000 15.835000 15.086000 13.158000 12.164000 11.076000 18.131000 15.607000 16.479000 14.744000 16.184000 15.134000 15.616000 14.054000 12.202000 12.071000 12.206000 12.207000 27.068000 19.532000 17.212000 16.469000 15.512000 15.715000 13.949000 12.170000 14.570000
40.000000 0.040000 8.000000 0.007637 9.000000 2.000000 16.124000 15.313000 14.591000 12.863000 12.006000 10.891000 17.520000 15.122000 15.889000 14.272000 15.625000 14.665000 15.069000 13.650000 11.968000 11.861000 12.047000 12.042000 26.599000 19.062000 16.826000 15.963000 15.010000 15.218000 13.609000 11.968000 14.199000
40.000000 0.040000 9.000000 0.008591 9.000000 2.000000 15.808000 14.882000 14.178000 12.610000 11.876000 10.739000 17.000000 14.724000 15.402000 13.885000 15.153000 14.272000 14.603000 13.305000 11.773000 11.686000 11.918000 11.905000 26.190000 18.662000 16.495000 15.543000 14.594000 14.798000 13.312000 11.800000 13.875000
40.000000 0.040000 10.000000 0.009546 9.000000 2.000000 15.542000 14.524000 13.829000 12.391000 11.769000 10.613000 16.556000 14.393000 14.996000 13.566000 14.751000 13.942000 14.206000 13.010000 11.610000 11.540000 11.811000 11.791000 25.832000 18.321000 16.211000 15.193000 14.247000 14.442000 13.052000 11.658000 13.593000
40.000000 0.040000 11.000000 0.010500 9.000000 2.000000 15.302000 14.211000 13.518000 12.190000 11.673000 10.501000 16.157000 14.105000 14.639000 13.288000 14.389000 13.646000 13.845000 12.741000 11.464000 11.410000 11.716000 11.687000 25.499000 18.013000 15.954000 14.884000 13.941000 14.120000 12.810000 11.532000 13.332000
