



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
25.000000 0.025000 4.000000 0.003818 13.000000 1.000000 16.893000 16.438000 16.083000 13.682000 12.211000 11.330000 18.707000 16.154000 17.215000 15.732000 16.874000 15.701000 16.166000 14.562000 12.576000 12.226000 12.254000 12.268000 27.459000 19.944000 17.621000 17.046000 16.439000 16.328000 14.536000 12.375000 15.154000
25.000000 0.025000 5.000000 0.004773 13.000000 1.000000 16.137000 15.511000 15.106000 13.073000 11.890000 10.964000 17.641000 15.281000 16.162000 14.787000 15.855000 14.841000 15.222000 13.819000 12.095000 11.833000 11.932000 11.939000 26.621000 19.069000 16.844000 16.137000 15.460000 15.413000 13.843000 11.976000 14.419000
25.000000 0.025000 6.000000 0.005727 13.000000 1.000000 15.537000 14.788000 14.340000 12.587000 11.635000 10.675000 16.780000 14.604000 15.341000 14.062000 15.041000 14.162000 14.453000 13.222000 11.718000 11.520000 11.677000 11.674000 25.909000 18.360000 16.218000 15.424000 14.699000 14.682000 13.281000 11.658000 13.820000
25.000000 0.025000 7.000000 0.006682 13.000000 1.000000 15.047000 14.208000 13.722000 12.187000 11.424000 10.440000 16.066000 14.062000 14.680000 13.488000 14.375000 13.609000 13.814000 12.731000 11.413000 11.264000 11.467000 11.453000 25.288000 17.768000 15.700000 14.846000 14.090000 14.082000 12.814000 11.396000 13.318000
25.000000 0.025000 8.000000 0.007637 13.000000 1.000000 14.641000 13.739000 13.219000 11.856000 11.247000 10.248000 15.473000 13.624000 14.145000 13.032000 13.828000 13.155000 13.279000 12.323000 11.166000 11.053000 11.292000 11.267000 24.748000 17.271000 15.268000 14.373000 13.598000 13.585000 12.422000 11.181000 12.897000
25.000000 0.025000 9.000000 0.008591 13.000000 1.000000 14.299000 13.355000 12.803000 11.578000 11.098000 10.089000 14.974000 13.264000 13.705000 12.662000 13.373000 12.777000 12.828000 11.982000 10.963000 10.877000 11.145000 11.110000 24.277000 16.847000 14.902000 13.980000 13.195000 13.171000 12.091000 11.001000 12.540000
25.000000 0.025000 10.000000 0.009546 13.000000 1.000000 14.009000 13.038000 12.457000 11.343000 10.971000 9.956000 14.553000 12.966000 13.340000 12.359000 12.994000 12.460000 12.444000 11.694000 10.795000 10.729000 11.019000 10.975000 23.864000 16.483000 14.591000 13.651000 12.861000 12.821000 11.807000 10.850000 12.236000
25.000000 0.025000 11.000000 0.010500 13.000000 1.000000 13.739000 12.752000 12.142000 11.125000 10.850000 9.834000 14.166000 12.696000 13.009000 12.088000 12.647000 12.170000 12.089000 11.427000 10.641000 10.591000 10.900000 10.846000 23.471000 16.143000 14.301000 13.349000 12.559000 12.500000 11.542000 10.710000 11.952000
25.000000 0.025000 12.000000 0.011455 13.000000 1.000000 13.433000 12.444000 11.805000 10.882000 10.707000 9.695000 13.745000 12.402000 12.652000 11.800000 12.273000 11.851000 11.701000 11.134000 10.470000 10.435000 10.759000 10.695000 23.026000 15.762000 13.975000 13.019000 12.234000 12.149000 11.246000 10.551000 11.638000
25.000000 0.025000 13.000000 0.012410 13.000000 1.000000 12.889000 11.938000 11.271000 10.472000 10.437000 9.455000 13.062000 11.911000 12.079000 11.342000 11.676000 11.328000 11.074000 10.652000 10.176000 10.160000 10.492000 10.415000 22.270000 15.106000 13.401000 12.470000 11.712000 11.576000 10.752000 10.267000 11.114000
25.000000 0.025000 14.000000 0.013364 13.000000 1.000000 11.836000 11.038000 10.407000 9.749000 9.883000 9.019000 11.911000 11.014000 11.121000 10.583000 10.708000 10.450000 10.080000 9.847000 9.620000 9.644000 9.941000 9.857000 20.955000 13.896000 12.308000 11.492000 10.846000 10.622000 9.912000 9.719000 10.225000
25.000000 0.025000 15.000000 0.014319 13.000000 1.000000 10.894000 10.256000 9.706000 9.120000 9.352000 8.619000 10.970000 10.222000 10.336000 9.953000 9.934000 9.730000 9.306000 9.177000 9.100000 9.164000 9.410000 9.331000 19.866000 12.844000 11.338000 10.651000 10.131000 9.846000 9.215000 9.202000 9.490000




   t (Gyr) = 0.03
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
30.000000 0.030000 4.000000 0.003818 13.000000 1.000000 17.222000 16.823000 16.557000 13.948000 12.362000 11.524000 19.150000 16.519000 17.684000 16.198000 17.331000 16.094000 16.595000 14.886000 12.793000 12.411000 12.404000 12.427000 27.851000 20.304000 17.955000 17.424000 16.910000 16.739000 14.840000 12.559000 15.475000
30.000000 0.030000 5.000000 0.004773 13.000000 1.000000 16.441000 15.867000 15.533000 13.327000 12.034000 11.143000 18.064000 15.616000 16.592000 15.201000 16.284000 15.208000 15.632000 14.129000 12.298000 12.007000 12.074000 12.092000 27.012000 19.415000 17.158000 16.488000 15.883000 15.801000 14.134000 12.151000 14.730000
30.000000 0.030000 6.000000 0.005727 13.000000 1.000000 15.824000 15.120000 14.732000 12.831000 11.774000 10.844000 17.187000 14.916000 15.740000 14.436000 15.448000 14.508000 14.850000 13.521000 11.910000 11.688000 11.815000 11.823000 26.299000 18.696000 16.519000 15.754000 15.087000 15.052000 13.565000 11.826000 14.123000
30.000000 0.030000 7.000000 0.006682 13.000000 1.000000 15.312000 14.508000 14.072000 12.414000 11.556000 10.596000 16.445000 14.344000 15.040000 13.816000 14.747000 13.926000 14.184000 13.009000 11.590000 11.421000 11.598000 11.595000 25.664000 18.085000 15.980000 15.148000 14.435000 14.422000 13.081000 11.554000 13.604000
30.000000 0.030000 8.000000 0.007637 13.000000 1.000000 14.889000 14.013000 13.535000 12.068000 11.374000 10.392000 15.826000 13.882000 14.472000 13.322000 14.170000 13.447000 13.625000 12.583000 11.329000 11.201000 11.417000 11.403000 25.109000 17.571000 15.531000 14.651000 13.908000 13.901000 12.674000 11.329000 13.167000
30.000000 0.030000 9.000000 0.008591 13.000000 1.000000 14.540000 13.612000 13.096000 11.782000 11.223000 10.226000 15.310000 13.507000 14.010000 12.927000 13.695000 13.053000 13.159000 12.230000 11.117000 11.019000 11.268000 11.243000 24.630000 17.139000 15.157000 14.245000 13.482000 13.470000 12.334000 11.144000 12.800000
30.000000 0.030000 10.000000 0.009546 13.000000 1.000000 14.241000 13.277000 12.727000 11.537000 11.093000 10.086000 14.870000 13.194000 13.623000 12.601000 13.293000 12.720000 12.757000 11.929000 10.940000 10.865000 11.140000 11.105000 24.205000 16.766000 14.836000 13.901000 13.125000 13.103000 12.040000 10.987000 12.484000
30.000000 0.030000 11.000000 0.010500 13.000000 1.000000 13.962000 12.974000 12.390000 11.309000 10.969000 9.955000 14.462000 12.909000 13.270000 12.307000 12.924000 12.411000 12.381000 11.648000 10.778000 10.720000 11.018000 10.973000 23.796000 16.414000 14.536000 13.584000 12.801000 12.762000 11.763000 10.840000 12.187000
30.000000 0.030000 12.000000 0.011455 13.000000 1.000000 13.646000 12.647000 12.026000 11.053000 10.822000 9.806000 14.016000 12.599000 12.887000 11.994000 12.521000 12.071000 11.964000 11.335000 10.597000 10.555000 10.873000 10.817000 23.328000 16.017000 14.198000 13.237000 12.450000 12.387000 11.451000 10.673000 11.854000
30.000000 0.030000 13.000000 0.012410 13.000000 1.000000 13.103000 12.129000 11.467000 10.631000 10.551000 9.553000 13.312000 12.099000 12.291000 11.513000 11.896000 11.526000 11.306000 10.834000 10.294000 10.272000 10.605000 10.533000 22.552000 15.355000 13.624000 12.677000 11.906000 11.790000 10.940000 10.383000 11.312000
30.000000 0.030000 14.000000 0.013364 13.000000 1.000000 11.951000 11.135000 10.495000 9.827000 9.948000 9.069000 12.029000 11.111000 11.220000 10.662000 10.806000 10.541000 10.179000 9.931000 9.683000 9.703000 10.005000 9.921000 21.090000 14.024000 12.426000 11.596000 10.936000 10.720000 10.000000 9.782000 10.318000
30.000000 0.030000 15.000000 0.014319 13.000000 1.000000 11.018000 10.363000 9.803000 9.209000 9.430000 8.681000 11.093000 10.330000 10.442000 10.041000 10.038000 9.828000 9.410000 9.270000 9.176000 9.236000 9.488000 9.408000 20.002000 12.979000 11.465000 10.764000 10.229000 9.951000 9.311000 9.278000 9.591000




   t (Gyr) = 0.04
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
40.000000 0.040000 4.000000 0.003818 13.000000 1.000000 17.826000 17.537000 17.483000 14.423000 12.625000 11.866000 19.972000 17.194000 18.583000 17.109000 18.195000 16.826000 17.391000 15.470000 13.178000 12.732000 12.665000 12.704000 28.564000 20.957000 18.568000 18.123000 17.824000 17.506000 15.381000 12.878000 16.047000
40.000000 0.040000 5.000000 0.004773 13.000000 1.000000 16.997000 16.525000 16.360000 13.778000 12.283000 11.463000 18.849000 16.234000 17.413000 16.006000 17.095000 15.890000 16.396000 14.688000 12.659000 12.313000 12.321000 12.356000 27.724000 20.042000 17.731000 17.135000 16.701000 16.523000 14.655000 12.456000 15.287000
40.000000 0.040000 6.000000 0.005727 13.000000 1.000000 16.339000 15.726000 15.476000 13.260000 12.011000 11.142000 17.934000 15.483000 16.490000 15.148000 16.207000 15.143000 15.580000 14.055000 12.248000 11.979000 12.049000 12.077000 27.008000 19.298000 17.056000 16.353000 15.821000 15.731000 14.066000 12.117000 14.662000
40.000000 0.040000 7.000000 0.006682 13.000000 1.000000 15.787000 15.059000 14.737000 12.817000 11.782000 10.871000 17.145000 14.859000 15.718000 14.442000 15.447000 14.511000 14.870000 13.511000 11.903000 11.696000 11.821000 11.838000 26.356000 18.656000 16.481000 15.698000 15.089000 15.053000 13.556000 11.828000 14.117000
40.000000 0.040000 8.000000 0.007637 13.000000 1.000000 15.331000 14.513000 14.129000 12.446000 11.591000 10.647000 16.477000 14.350000 15.084000 13.872000 14.810000 13.984000 14.267000 13.052000 11.618000 11.459000 11.631000 11.637000 25.777000 18.112000 15.999000 15.157000 14.491000 14.483000 13.124000 11.587000 13.652000
40.000000 0.040000 9.000000 0.008591 13.000000 1.000000 14.955000 14.067000 13.631000 12.135000 11.431000 10.462000 15.917000 13.935000 14.565000 13.414000 14.282000 13.549000 13.758000 12.668000 11.384000 11.262000 11.473000 11.468000 25.270000 17.652000 15.598000 14.711000 14.005000 14.009000 12.758000 11.387000 13.258000
40.000000 0.040000 10.000000 0.009546 13.000000 1.000000 14.637000 13.697000 13.216000 11.872000 11.296000 10.307000 15.439000 13.591000 14.133000 13.039000 13.836000 13.182000 13.322000 12.341000 11.189000 11.095000 11.339000 11.323000 24.820000 17.257000 15.257000 14.337000 13.602000 13.606000 12.444000 11.217000 12.919000
40.000000 0.040000 11.000000 0.010500 13.000000 1.000000 14.346000 13.366000 12.840000 11.629000 11.169000 10.165000 14.999000 13.282000 13.743000 12.706000 13.429000 12.846000 12.916000 12.039000 11.014000 10.942000 11.214000 11.186000 24.390000 16.890000 14.944000 13.997000 13.240000 13.236000 12.152000 11.062000 12.603000
40.000000 0.040000 12.000000 0.011455 13.000000 1.000000 14.008000 13.001000 12.422000 11.347000 11.013000 9.996000 14.501000 12.939000 13.307000 12.341000 12.969000 12.461000 12.443000 11.690000 10.812000 10.759000 11.061000 11.019000 23.873000 16.461000 14.581000 13.614000 12.837000 12.812000 11.808000 10.879000 12.234000
40.000000 0.040000 13.000000 0.012410 13.000000 1.000000 13.424000 12.421000 11.775000 10.874000 10.720000 9.706000 13.705000 12.384000 12.624000 11.781000 12.245000 11.836000 11.677000 11.118000 10.473000 10.441000 10.773000 10.709000 22.999000 15.738000 13.961000 12.994000 12.210000 12.128000 11.232000 10.558000 11.621000
40.000000 0.040000 14.000000 0.013364 13.000000 1.000000 12.153000 11.304000 10.651000 9.963000 10.059000 9.155000 12.237000 11.281000 11.394000 10.801000 10.980000 10.702000 10.356000 10.079000 9.792000 9.805000 10.117000 10.033000 21.328000 14.250000 12.634000 11.778000 11.094000 10.894000 10.154000 9.891000 10.481000
40.000000 0.040000 15.000000 0.014319 13.000000 1.000000 11.323000 10.621000 10.033000 9.420000 9.611000 8.822000 11.394000 10.591000 10.697000 10.249000 10.290000 10.064000 9.660000 9.492000 9.355000 9.401000 9.670000 9.587000 20.344000 13.315000 11.779000 11.038000 10.463000 10.204000 9.541000 9.456000 9.832000




   t (Gyr) = 0.05
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
50.000000 0.050000 4.000000 0.003818 13.000000 1.000000 18.297000 18.081000 18.210000 14.785000 12.828000 12.135000 20.585000 17.714000 19.273000 17.829000 18.850000 17.386000 17.987000 15.911000 13.474000 12.979000 12.867000 12.917000 29.090000 21.447000 19.041000 18.656000 18.541000 18.088000 15.789000 13.123000 16.474000
50.000000 0.050000 5.000000 0.004773 13.000000 1.000000 17.437000 17.040000 17.026000 14.128000 12.478000 11.718000 19.445000 16.721000 18.058000 16.660000 17.723000 16.422000 16.979000 15.117000 12.943000 12.552000 12.515000 12.563000 28.258000 20.522000 18.180000 17.639000 17.359000 17.082000 15.054000 12.694000 15.709000
50.000000 0.050000 6.000000 0.005727 13.000000 1.000000 16.742000 16.200000 16.073000 13.590000 12.195000 11.379000 18.500000 15.927000 17.079000 15.729000 16.794000 15.638000 16.136000 14.464000 12.513000 12.205000 12.231000 12.273000 27.538000 19.755000 17.473000 16.819000 16.412000 16.255000 14.447000 12.343000 15.069000
50.000000 0.050000 7.000000 0.006682 13.000000 1.000000 16.157000 15.492000 15.272000 13.129000 11.957000 11.091000 17.679000 15.264000 16.255000 14.955000 15.993000 14.969000 15.397000 13.898000 12.150000 11.909000 11.993000 12.026000 26.880000 19.091000 16.868000 16.126000 15.618000 15.543000 13.920000 12.042000 14.508000
50.000000 0.050000 8.000000 0.007637 13.000000 1.000000 15.675000 14.910000 14.613000 12.741000 11.758000 10.853000 16.983000 14.721000 15.576000 14.328000 15.319000 14.412000 14.768000 13.420000 11.848000 11.662000 11.795000 11.817000 26.292000 18.527000 16.362000 15.553000 14.969000 14.944000 13.472000 11.790000 14.027000
50.000000 0.050000 9.000000 0.008591 13.000000 1.000000 15.275000 14.430000 14.069000 12.414000 11.591000 10.654000 16.391000 14.275000 15.014000 13.820000 14.753000 13.946000 14.231000 13.014000 11.598000 11.454000 11.630000 11.641000 25.769000 18.047000 15.938000 15.077000 14.435000 14.438000 13.089000 11.578000 13.615000
50.000000 0.050000 10.000000 0.009546 13.000000 1.000000 14.939000 14.030000 13.613000 12.134000 11.450000 10.486000 15.883000 13.903000 14.543000 13.401000 14.271000 13.550000 13.767000 12.666000 11.388000 11.277000 11.490000 11.489000 25.301000 17.633000 15.579000 14.677000 13.991000 14.006000 12.758000 11.398000 13.257000
50.000000 0.050000 11.000000 0.010500 13.000000 1.000000 14.634000 13.674000 13.203000 11.877000 11.318000 10.332000 15.418000 13.573000 14.120000 13.032000 13.833000 13.190000 13.337000 12.347000 11.199000 11.114000 11.360000 11.348000 24.852000 17.251000 15.251000 14.316000 13.595000 13.611000 12.452000 11.233000 12.925000
50.000000 0.050000 12.000000 0.011455 13.000000 1.000000 14.282000 13.279000 12.745000 11.577000 11.158000 10.149000 14.885000 13.204000 13.646000 12.626000 13.333000 12.774000 12.829000 11.974000 10.982000 10.921000 11.202000 11.174000 24.305000 16.803000 14.872000 13.909000 13.152000 13.153000 12.089000 11.039000 12.534000
50.000000 0.050000 13.000000 0.012410 13.000000 1.000000 13.646000 12.629000 12.001000 11.049000 10.840000 9.818000 13.987000 12.586000 12.866000 11.978000 12.502000 12.063000 11.952000 11.326000 10.602000 10.565000 10.890000 10.834000 23.320000 16.005000 14.193000 13.218000 12.432000 12.374000 11.444000 10.683000 11.845000
50.000000 0.050000 14.000000 0.013364 13.000000 1.000000 12.334000 11.456000 10.793000 10.086000 10.159000 9.232000 12.427000 11.434000 11.553000 10.929000 11.140000 10.849000 10.520000 10.214000 9.890000 9.895000 10.216000 10.132000 21.547000 14.454000 12.822000 11.943000 11.238000 11.053000 10.295000 9.988000 10.630000
50.000000 0.050000 15.000000 0.014319 13.000000 1.000000 11.682000 10.918000 10.297000 9.658000 9.816000 8.977000 11.748000 10.892000 10.994000 10.488000 10.582000 10.338000 9.953000 9.746000 9.554000 9.585000 9.874000 9.790000 20.753000 13.711000 12.148000 11.356000 10.733000 10.498000 9.805000 9.654000 10.110000




   t (Gyr) = 0.075
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
75.000000 0.075000 4.000000 0.003818 13.000000 1.000000 19.163000 19.054000 19.552000 15.432000 13.200000 12.629000 21.662000 18.654000 20.513000 19.162000 20.015000 18.391000 19.036000 16.690000 14.009000 13.426000 13.237000 13.305000 29.999000 22.307000 19.903000 19.611000 19.853000 19.124000 16.511000 13.563000 17.220000
75.000000 0.075000 5.000000 0.004773 13.000000 1.000000 18.251000 17.972000 18.272000 14.757000 12.836000 12.192000 20.497000 17.610000 19.233000 17.892000 18.850000 17.388000 18.012000 15.882000 13.461000 12.985000 12.870000 12.939000 29.187000 21.370000 19.003000 18.552000 18.583000 18.086000 15.763000 13.125000 16.452000
75.000000 0.075000 6.000000 0.005727 13.000000 1.000000 17.498000 17.078000 17.217000 14.196000 12.537000 11.828000 19.516000 16.757000 18.179000 16.852000 17.871000 16.555000 17.140000 15.204000 13.007000 12.622000 12.570000 12.636000 28.475000 20.580000 18.248000 17.678000 17.538000 17.217000 15.135000 12.759000 15.798000
75.000000 0.075000 7.000000 0.006682 13.000000 1.000000 16.864000 16.319000 16.326000 13.715000 12.285000 11.519000 18.665000 16.040000 17.286000 15.979000 17.025000 15.842000 16.377000 14.619000 12.622000 12.313000 12.318000 12.378000 27.829000 19.894000 17.602000 16.938000 16.657000 16.467000 14.593000 12.445000 15.226000
75.000000 0.075000 8.000000 0.007637 13.000000 1.000000 16.330000 15.677000 15.575000 13.300000 12.071000 11.254000 17.925000 15.438000 16.530000 15.251000 16.294000 15.233000 15.709000 14.111000 12.293000 12.048000 12.104000 12.155000 27.239000 19.299000 17.050000 16.311000 15.917000 15.820000 14.120000 12.175000 14.724000
75.000000 0.075000 9.000000 0.008591 13.000000 1.000000 15.884000 15.137000 14.945000 12.944000 11.891000 11.030000 17.286000 14.935000 15.894000 14.648000 15.666000 14.714000 15.128000 13.673000 12.015000 11.821000 11.925000 11.966000 26.702000 18.785000 16.582000 15.781000 15.297000 15.264000 13.711000 11.944000 14.284000
75.000000 0.075000 10.000000 0.009546 13.000000 1.000000 15.503000 14.675000 14.405000 12.632000 11.735000 10.835000 16.722000 14.507000 15.347000 14.139000 15.117000 14.263000 14.614000 13.286000 11.774000 11.624000 11.770000 11.800000 26.206000 18.333000 16.178000 15.325000 14.769000 14.777000 13.348000 11.742000 13.893000
75.000000 0.075000 11.000000 0.010500 13.000000 1.000000 15.158000 14.258000 13.915000 12.342000 11.589000 10.654000 16.198000 14.121000 14.849000 13.683000 14.609000 13.847000 14.130000 12.925000 11.553000 11.439000 11.626000 11.644000 25.717000 17.911000 15.809000 14.911000 14.292000 14.324000 13.007000 11.555000 13.524000
75.000000 0.075000 12.000000 0.011455 13.000000 1.000000 14.774000 13.805000 13.375000 12.008000 11.417000 10.444000 15.603000 13.701000 14.299000 13.191000 14.035000 13.373000 13.564000 12.509000 11.304000 11.223000 11.456000 11.456000 25.118000 17.425000 15.395000 14.454000 13.768000 13.805000 12.610000 11.338000 13.093000
75.000000 0.075000 13.000000 0.012410 13.000000 1.000000 14.068000 13.042000 12.468000 11.398000 11.067000 10.048000 14.554000 12.983000 13.360000 12.388000 13.031000 12.525000 12.520000 11.748000 10.858000 10.810000 11.113000 11.076000 23.966000 16.525000 14.639000 13.659000 12.889000 12.877000 11.868000 10.928000 12.295000
75.000000 0.075000 14.000000 0.013364 13.000000 1.000000 12.760000 11.819000 11.144000 10.382000 10.387000 9.415000 12.891000 11.796000 11.942000 11.239000 11.535000 11.210000 10.929000 10.544000 10.118000 10.108000 10.443000 10.363000 22.078000 14.940000 13.263000 12.336000 11.591000 11.443000 10.639000 10.213000 10.994000
75.000000 0.075000 15.000000 0.014319 13.000000 1.000000 12.615000 11.696000 11.021000 10.292000 10.336000 9.378000 12.711000 11.676000 11.804000 11.139000 11.395000 11.091000 10.784000 10.437000 10.060000 10.058000 10.392000 10.310000 21.864000 14.755000 13.108000 12.197000 11.470000 11.308000 10.527000 10.159000 10.872000




   t (Gyr) = 0.1
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
100.000000 0.100000 4.000000 0.003818 13.000000 1.000000 19.868000 19.835000 20.711000 15.931000 13.484000 13.014000 22.524000 19.411000 21.542000 20.315000 20.965000 19.199000 19.869000 17.294000 14.419000 13.765000 13.520000 13.601000 30.697000 22.975000 20.599000 20.378000 20.975000 19.956000 17.067000 13.897000 17.790000
100.000000 0.100000 5.000000 0.004773 13.000000 1.000000 18.920000 18.727000 19.359000 15.247000 13.112000 12.566000 21.343000 18.334000 20.218000 18.969000 19.778000 18.173000 18.841000 16.480000 13.863000 13.319000 13.145000 13.229000 29.906000 22.036000 19.672000 19.290000 19.640000 18.900000 16.314000 13.455000 17.023000
100.000000 0.100000 6.000000 0.005727 13.000000 1.000000 18.121000 17.793000 18.216000 14.670000 12.802000 12.185000 20.334000 17.436000 19.104000 17.837000 18.761000 17.304000 17.950000 15.787000 13.394000 12.944000 12.833000 12.916000 29.206000 21.230000 18.880000 18.377000 18.515000 18.000000 15.672000 13.079000 16.363000
100.000000 0.100000 7.000000 0.006682 13.000000 1.000000 17.450000 17.004000 17.256000 14.179000 12.542000 11.863000 19.467000 16.684000 18.165000 16.890000 17.889000 16.566000 17.177000 15.193000 12.997000 12.628000 12.572000 12.651000 28.580000 20.536000 18.205000 17.607000 17.569000 17.230000 15.123000 12.759000 15.790000
100.000000 0.100000 8.000000 0.007637 13.000000 1.000000 16.877000 16.322000 16.431000 13.749000 12.318000 11.582000 18.703000 16.040000 17.356000 16.082000 17.123000 15.924000 16.490000 14.671000 12.653000 12.353000 12.348000 12.421000 28.003000 19.925000 17.619000 16.942000 16.758000 16.554000 14.639000 12.480000 15.279000
100.000000 0.100000 9.000000 0.008591 13.000000 1.000000 16.393000 15.740000 15.732000 13.377000 12.127000 11.341000 18.037000 15.496000 16.667000 15.403000 16.457000 15.371000 15.887000 14.216000 12.358000 12.117000 12.158000 12.223000 27.475000 19.392000 17.118000 16.375000 16.072000 15.968000 14.216000 12.238000 14.829000
100.000000 0.100000 10.000000 0.009546 13.000000 1.000000 15.978000 15.236000 15.128000 13.048000 11.962000 11.130000 17.444000 15.028000 16.067000 14.822000 15.867000 14.885000 15.346000 13.810000 12.099000 11.908000 11.993000 12.049000 26.979000 18.919000 16.682000 15.882000 15.480000 15.448000 13.838000 12.025000 14.424000
100.000000 0.100000 11.000000 0.010500 13.000000 1.000000 15.600000 14.774000 14.571000 12.737000 11.807000 10.931000 16.882000 14.600000 15.511000 14.294000 15.310000 14.428000 14.828000 13.424000 11.858000 11.711000 11.840000 11.883000 26.477000 18.471000 16.281000 15.428000 14.936000 14.956000 13.477000 11.824000 14.034000
100.000000 0.100000 12.000000 0.011455 13.000000 1.000000 15.171000 14.255000 13.936000 12.366000 11.620000 10.691000 16.219000 14.120000 14.874000 13.703000 14.653000 13.889000 14.197000 12.960000 11.575000 11.470000 11.655000 11.679000 25.824000 17.939000 15.821000 14.912000 14.317000 14.369000 13.040000 11.582000 13.560000
100.000000 0.100000 13.000000 0.012410 13.000000 1.000000 14.418000 13.399000 12.891000 11.696000 11.251000 10.247000 15.056000 13.322000 13.803000 12.760000 13.511000 12.937000 13.034000 12.119000 11.076000 11.018000 11.293000 11.275000 24.547000 16.969000 15.011000 14.037000 13.301000 13.327000 12.234000 11.134000 12.687000
100.000000 0.100000 14.000000 0.013364 13.000000 1.000000 13.148000 12.157000 11.486000 10.660000 10.590000 9.585000 13.339000 12.130000 12.318000 11.537000 11.924000 11.559000 11.339000 10.863000 10.324000 10.303000 10.644000 10.571000 22.594000 15.394000 13.667000 12.705000 11.931000 11.822000 10.971000 10.417000 11.344000
100.000000 0.100000 15.000000 0.014319 13.000000 1.000000 13.402000 12.371000 11.702000 10.849000 10.744000 9.719000 13.616000 12.344000 12.557000 11.732000 12.176000 11.794000 11.615000 11.077000 10.473000 10.449000 10.796000 10.729000 22.930000 15.682000 13.928000 12.936000 12.151000 12.073000 11.193000 10.567000 11.577000




   t (Gyr) = 0.125
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
125.000000 0.125000 4.000000 0.003818 13.000000 1.000000 20.391000 20.399000 21.555000 16.297000 13.698000 13.302000 23.141000 19.963000 22.281000 21.155000 21.645000 19.783000 20.461000 17.731000 14.723000 14.017000 13.733000 13.823000 31.190000 23.453000 21.112000 20.934000 21.786000 20.553000 17.470000 14.144000 18.199000
125.000000 0.125000 5.000000 0.004773 13.000000 1.000000 19.419000 19.273000 20.156000 15.605000 13.319000 12.845000 21.946000 18.863000 20.927000 19.762000 20.441000 18.741000 19.428000 16.910000 14.159000 13.565000 13.351000 13.446000 30.408000 22.511000 20.168000 19.826000 20.411000 19.483000 16.711000 13.698000 17.431000
125.000000 0.125000 6.000000 0.005727 13.000000 1.000000 18.592000 18.319000 18.965000 15.019000 13.002000 12.456000 20.921000 17.939000 19.782000 18.579000 19.406000 17.853000 18.531000 16.210000 13.682000 13.184000 13.031000 13.127000 29.718000 21.700000 19.353000 18.891000 19.242000 18.568000 16.063000 13.318000 16.769000
125.000000 0.125000 7.000000 0.006682 13.000000 1.000000 17.900000 17.516000 17.968000 14.525000 12.738000 12.128000 20.049000 17.170000 18.822000 17.592000 18.525000 17.105000 17.758000 15.615000 13.281000 12.866000 12.766000 12.859000 29.112000 21.006000 18.663000 18.107000 18.265000 17.792000 15.513000 12.997000 16.200000
125.000000 0.125000 8.000000 0.007637 13.000000 1.000000 17.302000 16.815000 17.102000 14.090000 12.509000 11.840000 19.277000 16.505000 17.986000 16.739000 17.744000 16.448000 17.067000 15.089000 12.930000 12.587000 12.537000 12.625000 28.551000 20.390000 18.058000 17.424000 17.416000 17.106000 15.026000 12.713000 15.690000
125.000000 0.125000 9.000000 0.008591 13.000000 1.000000 16.791000 16.208000 16.357000 13.708000 12.311000 11.588000 18.596000 15.934000 17.264000 16.011000 17.058000 15.875000 16.452000 14.625000 12.625000 12.344000 12.339000 12.421000 28.034000 19.846000 17.533000 16.832000 16.686000 16.502000 14.595000 12.465000 15.235000
