



   t (Gyr) = 0.001
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
25.000000 0.025000 4.000000 0.003818 12.500000 1.000000 16.895000 16.440000 16.086000 13.683000 12.212000 11.332000 18.710000 16.156000 17.218000 15.734000 16.876000 15.703000 16.169000 14.564000 12.577000 12.228000 12.254000 12.269000 27.462000 19.946000 17.623000 17.048000 16.442000 16.330000 14.538000 12.376000 15.155000
25.000000 0.025000 5.000000 0.004773 12.500000 1.000000 16.140000 15.514000 15.110000 13.076000 11.891000 10.966000 17.645000 15.285000 16.166000 14.791000 15.859000 14.845000 15.226000 13.822000 12.097000 11.834000 11.933000 11.941000 26.625000 19.072000 16.847000 16.141000 15.464000 15.417000 13.845000 11.978000 14.422000
25.000000 0.025000 6.000000 0.005727 12.500000 1.000000 15.541000 14.792000 14.346000 12.591000 11.637000 10.677000 16.785000 14.609000 15.346000 14.067000 15.047000 14.167000 14.459000 13.227000 11.720000 11.523000 11.679000 11.676000 25.914000 18.365000 16.223000 15.428000 14.704000 14.687000 13.285000 11.660000 13.824000
25.000000 0.025000 7.000000 0.006682 12.500000 1.000000 15.052000 14.213000 13.729000 12.191000 11.426000 10.443000 16.073000 14.067000 14.687000 13.494000 14.382000 13.614000 13.821000 12.736000 11.416000 11.267000 11.470000 11.456000 25.295000 17.774000 15.705000 14.851000 14.096000 14.088000 12.819000 11.399000 13.323000
25.000000 0.025000 8.000000 0.007637 12.500000 1.000000 14.647000 13.746000 13.227000 11.861000 11.250000 10.251000 15.482000 13.631000 14.154000 13.039000 13.836000 13.162000 13.288000 12.330000 11.170000 11.057000 11.295000 11.271000 24.757000 17.278000 15.275000 14.380000 13.606000 13.593000 12.429000 11.184000 12.904000
25.000000 0.025000 9.000000 0.008591 12.500000 1.000000 14.307000 13.363000 12.812000 11.584000 11.102000 10.093000 14.985000 13.272000 13.715000 12.670000 13.383000 12.785000 12.838000 11.990000 10.968000 10.882000 11.148000 11.114000 24.288000 16.856000 14.910000 13.988000 13.203000 13.180000 12.098000 11.005000 12.548000
25.000000 0.025000 10.000000 0.009546 12.500000 1.000000 14.017000 13.047000 12.466000 11.350000 10.975000 9.961000 14.564000 12.974000 13.350000 12.368000 13.004000 12.470000 12.455000 11.702000 10.800000 10.734000 11.023000 10.979000 23.877000 16.494000 14.600000 13.659000 12.870000 12.831000 11.815000 10.855000 12.245000
25.000000 0.025000 11.000000 0.010500 12.500000 1.000000 13.749000 12.762000 12.153000 11.133000 10.855000 9.839000 14.179000 12.705000 13.020000 12.098000 12.659000 12.180000 12.102000 11.437000 10.647000 10.597000 10.905000 10.852000 23.486000 16.155000 14.311000 13.359000 12.569000 12.512000 11.552000 10.716000 11.963000
25.000000 0.025000 12.000000 0.011455 12.500000 1.000000 13.445000 12.455000 11.816000 10.891000 10.713000 9.701000 13.760000 12.413000 12.665000 11.810000 12.286000 11.863000 11.715000 11.144000 10.477000 10.441000 10.765000 10.702000 23.042000 15.776000 13.987000 13.031000 12.245000 12.162000 11.257000 10.557000 11.649000
25.000000 0.025000 13.000000 0.012410 12.500000 1.000000 12.902000 11.950000 11.282000 10.482000 10.444000 9.460000 13.077000 11.922000 12.091000 11.352000 11.689000 11.340000 11.088000 10.663000 10.183000 10.167000 10.499000 10.422000 22.287000 15.121000 13.415000 12.483000 11.724000 11.589000 10.763000 10.274000 11.126000
25.000000 0.025000 14.000000 0.013364 12.500000 1.000000 11.844000 11.045000 10.413000 9.754000 9.887000 9.022000 11.919000 11.020000 11.128000 10.588000 10.714000 10.456000 10.087000 9.853000 9.624000 9.648000 9.945000 9.861000 20.964000 13.904000 12.316000 11.499000 10.852000 10.628000 9.918000 9.723000 10.232000
25.000000 0.025000 15.000000 0.014319 12.500000 1.000000 10.902000 10.263000 9.712000 9.126000 9.357000 8.623000 10.978000 10.229000 10.343000 9.958000 9.941000 9.736000 9.313000 9.183000 9.105000 9.169000 9.415000 9.336000 19.875000 12.853000 11.346000 10.658000 10.137000 9.852000 9.221000 9.207000 9.497000




   t (Gyr) = 0.03
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
30.000000 0.030000 4.000000 0.003818 12.500000 1.000000 17.224000 16.825000 16.560000 13.950000 12.363000 11.525000 19.152000 16.521000 17.687000 16.200000 17.333000 16.096000 16.597000 14.888000 12.794000 12.412000 12.405000 12.428000 27.854000 20.306000 17.957000 17.426000 16.912000 16.742000 14.841000 12.560000 15.476000
30.000000 0.030000 5.000000 0.004773 12.500000 1.000000 16.443000 15.870000 15.536000 13.329000 12.035000 11.145000 18.068000 15.619000 16.596000 15.205000 16.288000 15.211000 15.636000 14.132000 12.300000 12.009000 12.075000 12.093000 27.015000 19.418000 17.161000 16.491000 15.887000 15.804000 14.137000 12.152000 14.733000
30.000000 0.030000 6.000000 0.005727 12.500000 1.000000 15.828000 15.124000 14.737000 12.834000 11.776000 10.846000 17.192000 14.920000 15.745000 14.440000 15.453000 14.512000 14.855000 13.525000 11.912000 11.690000 11.816000 11.825000 26.304000 18.700000 16.522000 15.758000 15.091000 15.056000 13.568000 11.828000 14.127000
30.000000 0.030000 7.000000 0.006682 12.500000 1.000000 15.316000 14.513000 14.078000 12.418000 11.558000 10.598000 16.451000 14.349000 15.047000 13.822000 14.754000 13.931000 14.190000 13.014000 11.593000 11.424000 11.600000 11.597000 25.670000 18.090000 15.984000 15.153000 14.441000 14.428000 13.085000 11.557000 13.609000
30.000000 0.030000 8.000000 0.007637 12.500000 1.000000 14.895000 14.019000 13.542000 12.073000 11.377000 10.395000 15.834000 13.888000 14.479000 13.329000 14.177000 13.453000 13.633000 12.589000 11.332000 11.204000 11.420000 11.406000 25.118000 17.578000 15.537000 14.658000 13.915000 13.908000 12.680000 11.332000 13.173000
30.000000 0.030000 9.000000 0.008591 12.500000 1.000000 14.546000 13.618000 13.104000 11.787000 11.226000 10.229000 15.319000 13.513000 14.018000 12.934000 13.703000 13.061000 13.167000 12.236000 11.121000 11.023000 11.271000 11.247000 24.639000 17.147000 15.163000 14.251000 13.489000 13.477000 12.340000 11.147000 12.807000
30.000000 0.030000 10.000000 0.009546 12.500000 1.000000 14.249000 13.285000 12.736000 11.544000 11.097000 10.090000 14.881000 13.201000 13.632000 12.609000 13.303000 12.728000 12.767000 11.936000 10.945000 10.869000 11.143000 11.109000 24.216000 16.775000 14.844000 13.909000 13.134000 13.112000 12.048000 10.991000 12.492000
30.000000 0.030000 11.000000 0.010500 12.500000 1.000000 13.971000 12.983000 12.400000 11.316000 10.974000 9.960000 14.474000 12.917000 13.280000 12.316000 12.935000 12.421000 12.393000 11.656000 10.783000 10.725000 11.022000 10.978000 23.809000 16.424000 14.545000 13.593000 12.810000 12.772000 11.772000 10.845000 12.196000
30.000000 0.030000 12.000000 0.011455 12.500000 1.000000 13.656000 12.656000 12.036000 11.060000 10.827000 9.811000 14.029000 12.608000 12.898000 12.003000 12.533000 12.080000 11.976000 11.344000 10.602000 10.560000 10.878000 10.822000 23.342000 16.029000 14.208000 13.247000 12.460000 12.398000 11.460000 10.678000 11.863000
30.000000 0.030000 13.000000 0.012410 12.500000 1.000000 13.113000 12.138000 11.476000 10.638000 10.556000 9.558000 13.324000 12.107000 12.301000 11.521000 11.907000 11.535000 11.317000 10.843000 10.299000 10.277000 10.610000 10.538000 22.565000 15.367000 13.634000 12.687000 11.916000 11.801000 10.949000 10.389000 11.322000
30.000000 0.030000 14.000000 0.013364 12.500000 1.000000 11.958000 11.141000 10.501000 9.831000 9.951000 9.072000 12.036000 11.117000 11.226000 10.667000 10.812000 10.546000 10.185000 9.936000 9.687000 9.707000 10.009000 9.925000 21.098000 14.032000 12.433000 11.602000 10.941000 10.726000 10.005000 9.785000 10.324000
30.000000 0.030000 15.000000 0.014319 12.500000 1.000000 11.028000 10.371000 9.810000 9.216000 9.435000 8.686000 11.103000 10.338000 10.450000 10.047000 10.046000 9.836000 9.418000 9.277000 9.182000 9.241000 9.493000 9.413000 20.013000 12.990000 11.475000 10.773000 10.236000 9.959000 9.319000 9.284000 9.598000




   t (Gyr) = 0.04
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
40.000000 0.040000 4.000000 0.003818 12.500000 1.000000 17.828000 17.538000 17.485000 14.424000 12.626000 11.867000 19.974000 17.196000 18.585000 17.111000 18.197000 16.828000 17.393000 15.472000 13.178000 12.733000 12.665000 12.704000 28.565000 20.959000 18.570000 18.124000 17.827000 17.508000 15.382000 12.879000 16.048000
40.000000 0.040000 5.000000 0.004773 12.500000 1.000000 16.999000 16.528000 16.362000 13.779000 12.283000 11.464000 18.852000 16.236000 17.415000 16.009000 17.098000 15.892000 16.398000 14.690000 12.660000 12.314000 12.322000 12.357000 27.726000 20.045000 17.733000 17.137000 16.704000 16.525000 14.657000 12.457000 15.288000
40.000000 0.040000 6.000000 0.005727 12.500000 1.000000 16.342000 15.729000 15.480000 13.262000 12.012000 11.144000 17.938000 15.485000 16.494000 15.152000 16.211000 15.146000 15.583000 14.058000 12.250000 11.980000 12.051000 12.078000 27.012000 19.301000 17.059000 16.356000 15.825000 15.734000 14.068000 12.119000 14.665000
40.000000 0.040000 7.000000 0.006682 12.500000 1.000000 15.790000 15.063000 14.741000 12.820000 11.784000 10.873000 17.150000 14.863000 15.723000 14.446000 15.451000 14.515000 14.874000 13.514000 11.905000 11.697000 11.823000 11.840000 26.361000 18.660000 16.484000 15.702000 15.094000 15.057000 13.560000 11.830000 14.121000
40.000000 0.040000 8.000000 0.007637 12.500000 1.000000 15.335000 14.517000 14.134000 12.449000 11.593000 10.649000 16.483000 14.354000 15.090000 13.877000 14.816000 13.989000 14.272000 13.056000 11.620000 11.461000 11.633000 11.639000 25.783000 18.117000 16.003000 15.161000 14.497000 14.489000 13.128000 11.589000 13.656000
40.000000 0.040000 9.000000 0.008591 12.500000 1.000000 14.959000 14.072000 13.638000 12.139000 11.434000 10.465000 15.924000 13.940000 14.572000 13.420000 14.288000 13.555000 13.765000 12.673000 11.387000 11.265000 11.475000 11.470000 25.277000 17.658000 15.603000 14.716000 14.012000 14.015000 12.763000 11.389000 13.263000
40.000000 0.040000 10.000000 0.009546 12.500000 1.000000 14.643000 13.703000 13.223000 11.876000 11.298000 10.311000 15.447000 13.596000 14.140000 13.045000 13.844000 13.189000 13.330000 12.347000 11.193000 11.099000 11.341000 11.326000 24.829000 17.264000 15.263000 14.343000 13.609000 13.613000 12.450000 11.221000 12.925000
40.000000 0.040000 11.000000 0.010500 12.500000 1.000000 14.352000 13.373000 12.848000 11.634000 11.172000 10.168000 15.008000 13.289000 13.751000 12.713000 13.438000 12.853000 12.924000 12.046000 11.017000 10.945000 11.217000 11.190000 24.400000 16.897000 14.950000 14.004000 13.248000 13.244000 12.158000 11.066000 12.609000
40.000000 0.040000 12.000000 0.011455 12.500000 1.000000 14.015000 13.008000 12.430000 11.352000 11.017000 10.000000 14.511000 12.945000 13.316000 12.348000 12.978000 12.468000 12.452000 11.697000 10.816000 10.763000 11.064000 11.023000 23.884000 16.470000 14.588000 13.622000 12.845000 12.820000 11.815000 10.883000 12.241000
40.000000 0.040000 13.000000 0.012410 12.500000 1.000000 13.431000 12.428000 11.781000 10.879000 10.724000 9.709000 13.714000 12.390000 12.631000 11.787000 12.252000 11.843000 11.685000 11.124000 10.477000 10.445000 10.776000 10.712000 23.008000 15.745000 13.968000 13.001000 12.216000 12.135000 11.238000 10.562000 11.628000
40.000000 0.040000 14.000000 0.013364 12.500000 1.000000 12.158000 11.308000 10.655000 9.967000 10.062000 9.157000 12.243000 11.285000 11.399000 10.805000 10.985000 10.706000 10.361000 10.083000 9.795000 9.807000 10.120000 10.036000 21.335000 14.256000 12.640000 11.783000 11.098000 10.898000 10.158000 9.894000 10.486000
40.000000 0.040000 15.000000 0.014319 12.500000 1.000000 11.335000 10.630000 10.041000 9.427000 9.618000 8.827000 11.406000 10.601000 10.706000 10.256000 10.299000 10.073000 9.669000 9.500000 9.361000 9.407000 9.676000 9.594000 20.357000 13.327000 11.791000 11.048000 10.471000 10.213000 9.549000 9.462000 9.841000




   t (Gyr) = 0.05
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
50.000000 0.050000 4.000000 0.003818 12.500000 1.000000 18.298000 18.082000 18.212000 14.786000 12.829000 12.136000 20.587000 17.715000 19.275000 17.831000 18.851000 17.388000 17.989000 15.912000 13.475000 12.980000 12.868000 12.918000 29.091000 21.448000 19.042000 18.657000 18.542000 18.090000 15.790000 13.123000 16.475000
50.000000 0.050000 5.000000 0.004773 12.500000 1.000000 17.438000 17.042000 17.028000 14.129000 12.479000 11.719000 19.447000 16.723000 18.060000 16.663000 17.725000 16.424000 16.981000 15.119000 12.944000 12.553000 12.516000 12.563000 28.260000 20.523000 18.182000 17.641000 17.361000 17.084000 15.055000 12.695000 15.710000
50.000000 0.050000 6.000000 0.005727 12.500000 1.000000 16.744000 16.203000 16.077000 13.592000 12.196000 11.380000 18.503000 15.929000 17.083000 15.732000 16.798000 15.641000 16.139000 14.466000 12.515000 12.206000 12.233000 12.274000 27.542000 19.758000 17.475000 16.821000 16.415000 16.259000 14.449000 12.344000 15.072000
50.000000 0.050000 7.000000 0.006682 12.500000 1.000000 16.159000 15.496000 15.276000 13.132000 11.958000 11.093000 17.683000 15.267000 16.259000 14.958000 15.997000 14.973000 15.401000 13.901000 12.151000 11.911000 11.994000 12.027000 26.884000 19.094000 16.871000 16.129000 15.622000 15.547000 13.923000 12.044000 14.511000
50.000000 0.050000 8.000000 0.007637 12.500000 1.000000 15.678000 14.914000 14.618000 12.744000 11.760000 10.855000 16.988000 14.725000 15.580000 14.333000 15.325000 14.416000 14.773000 13.423000 11.851000 11.664000 11.797000 11.819000 26.297000 18.531000 16.366000 15.557000 14.973000 14.949000 13.475000 11.792000 14.031000
50.000000 0.050000 9.000000 0.008591 12.500000 1.000000 15.279000 14.435000 14.075000 12.417000 11.593000 10.656000 16.397000 14.279000 15.019000 13.825000 14.759000 13.950000 14.237000 13.018000 11.601000 11.456000 11.632000 11.643000 25.775000 18.052000 15.943000 15.082000 14.441000 14.443000 13.093000 11.580000 13.619000
50.000000 0.050000 10.000000 0.009546 12.500000 1.000000 14.944000 14.035000 13.619000 12.138000 11.452000 10.488000 15.890000 13.908000 14.549000 13.407000 14.278000 13.556000 13.774000 12.671000 11.391000 11.280000 11.492000 11.492000 25.308000 17.639000 15.583000 14.682000 13.997000 14.012000 12.763000 11.401000 13.262000
50.000000 0.050000 11.000000 0.010500 12.500000 1.000000 14.639000 13.679000 13.210000 11.881000 11.321000 10.335000 15.425000 13.578000 14.127000 13.037000 13.840000 13.196000 13.344000 12.352000 11.202000 11.117000 11.363000 11.351000 24.860000 17.257000 15.256000 14.321000 13.601000 13.617000 12.457000 11.236000 12.931000
50.000000 0.050000 12.000000 0.011455 12.500000 1.000000 14.288000 13.285000 12.752000 11.582000 11.161000 10.153000 14.893000 13.210000 13.653000 12.632000 13.341000 12.781000 12.838000 11.980000 10.986000 10.924000 11.205000 11.177000 24.315000 16.810000 14.878000 13.915000 13.159000 13.161000 12.095000 11.043000 12.540000
50.000000 0.050000 13.000000 0.012410 12.500000 1.000000 13.651000 12.634000 12.007000 11.053000 10.842000 9.821000 13.994000 12.591000 12.872000 11.983000 12.508000 12.069000 11.959000 11.331000 10.605000 10.568000 10.893000 10.837000 23.328000 16.011000 14.199000 13.223000 12.438000 12.380000 11.449000 10.686000 11.850000
50.000000 0.050000 14.000000 0.013364 12.500000 1.000000 12.340000 11.461000 10.798000 10.090000 10.162000 9.234000 12.433000 11.438000 11.558000 10.933000 11.145000 10.854000 10.525000 10.218000 9.893000 9.898000 10.219000 10.135000 21.553000 14.460000 12.827000 11.948000 11.243000 11.057000 10.300000 9.990000 10.635000
50.000000 0.050000 15.000000 0.014319 12.500000 1.000000 11.695000 10.928000 10.306000 9.667000 9.823000 8.982000 11.761000 10.903000 11.004000 10.496000 10.593000 10.348000 9.963000 9.755000 9.561000 9.592000 9.882000 9.797000 20.768000 13.725000 12.161000 11.367000 10.743000 10.508000 9.814000 9.661000 10.120000




   t (Gyr) = 0.075
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
75.000000 0.075000 4.000000 0.003818 12.500000 1.000000 19.163000 19.055000 19.553000 15.432000 13.200000 12.630000 21.663000 18.654000 20.514000 19.163000 20.016000 18.392000 19.037000 16.691000 14.009000 13.426000 13.237000 13.305000 29.999000 22.307000 19.904000 19.612000 19.855000 19.125000 16.511000 13.563000 17.220000
75.000000 0.075000 5.000000 0.004773 12.500000 1.000000 18.252000 17.974000 18.274000 14.758000 12.836000 12.193000 20.499000 17.611000 19.235000 17.894000 18.851000 17.389000 18.014000 15.883000 13.461000 12.986000 12.871000 12.940000 29.188000 21.371000 19.004000 18.553000 18.585000 18.087000 15.764000 13.126000 16.453000
75.000000 0.075000 6.000000 0.005727 12.500000 1.000000 17.500000 17.080000 17.220000 14.197000 12.538000 11.829000 19.518000 16.759000 18.181000 16.854000 17.873000 16.557000 17.142000 15.206000 13.008000 12.623000 12.571000 12.637000 28.477000 20.581000 18.250000 17.680000 17.541000 17.219000 15.137000 12.760000 15.800000
75.000000 0.075000 7.000000 0.006682 12.500000 1.000000 16.866000 16.322000 16.329000 13.717000 12.286000 11.520000 18.668000 16.042000 17.289000 15.982000 17.028000 15.845000 16.379000 14.621000 12.623000 12.314000 12.319000 12.379000 27.832000 19.896000 17.604000 16.941000 16.661000 16.470000 14.595000 12.446000 15.228000
75.000000 0.075000 8.000000 0.007637 12.500000 1.000000 16.333000 15.680000 15.579000 13.303000 12.072000 11.255000 17.929000 15.441000 16.534000 15.255000 16.298000 15.236000 15.712000 14.114000 12.295000 12.049000 12.106000 12.157000 27.242000 19.302000 17.052000 16.314000 15.921000 15.824000 14.123000 12.176000 14.726000
75.000000 0.075000 9.000000 0.008591 12.500000 1.000000 15.887000 15.140000 14.949000 12.947000 11.892000 11.031000 17.290000 14.938000 15.898000 14.652000 15.671000 14.718000 15.132000 13.676000 12.017000 11.823000 11.926000 11.967000 26.707000 18.789000 16.585000 15.784000 15.302000 15.268000 13.714000 11.946000 14.288000
75.000000 0.075000 10.000000 0.009546 12.500000 1.000000 15.506000 14.679000 14.410000 12.635000 11.736000 10.837000 16.728000 14.510000 15.352000 14.143000 15.123000 14.268000 14.619000 13.290000 11.776000 11.626000 11.771000 11.802000 26.211000 18.337000 16.182000 15.329000 14.774000 14.782000 13.352000 11.744000 13.897000
75.000000 0.075000 11.000000 0.010500 12.500000 1.000000 15.162000 14.262000 13.920000 12.345000 11.591000 10.657000 16.204000 14.125000 14.855000 13.688000 14.615000 13.852000 14.135000 12.929000 11.556000 11.441000 11.628000 11.646000 25.723000 17.915000 15.813000 14.916000 14.297000 14.329000 13.011000 11.557000 13.528000
75.000000 0.075000 12.000000 0.011455 12.500000 1.000000 14.778000 13.810000 13.380000 12.012000 11.419000 10.446000 15.610000 13.705000 14.304000 13.196000 14.041000 13.378000 13.570000 12.513000 11.307000 11.225000 11.458000 11.458000 25.125000 17.430000 15.400000 14.459000 13.773000 13.810000 12.614000 11.340000 13.098000
75.000000 0.075000 13.000000 0.012410 12.500000 1.000000 14.072000 13.046000 12.473000 11.401000 11.069000 10.050000 14.559000 12.986000 13.365000 12.392000 13.036000 12.530000 12.526000 11.752000 10.860000 10.812000 11.116000 11.078000 23.973000 16.530000 14.644000 13.663000 12.893000 12.882000 11.872000 10.931000 12.299000
75.000000 0.075000 14.000000 0.013364 12.500000 1.000000 12.764000 11.823000 11.148000 10.385000 10.390000 9.417000 12.896000 11.800000 11.947000 11.242000 11.540000 11.214000 10.934000 10.548000 10.120000 10.111000 10.446000 10.366000 22.084000 14.945000 13.268000 12.341000 11.595000 11.447000 10.643000 10.216000 10.998000
75.000000 0.075000 15.000000 0.014319 12.500000 1.000000 12.628000 11.708000 11.032000 10.301000 10.343000 9.383000 12.725000 11.687000 11.816000 11.148000 11.407000 11.102000 10.797000 10.447000 10.067000 10.064000 10.399000 10.317000 21.881000 14.770000 13.122000 12.209000 11.481000 11.320000 10.537000 10.166000 10.883000




   t (Gyr) = 0.1
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
100.000000 0.100000 4.000000 0.003818 12.500000 1.000000 19.868000 19.835000 20.712000 15.931000 13.485000 13.014000 22.525000 19.411000 21.543000 20.316000 20.966000 19.200000 19.870000 17.295000 14.420000 13.766000 13.520000 13.601000 30.697000 22.975000 20.600000 20.379000 20.975000 19.957000 17.067000 13.897000 17.790000
100.000000 0.100000 5.000000 0.004773 12.500000 1.000000 18.921000 18.728000 19.360000 15.248000 13.113000 12.566000 21.345000 18.335000 20.220000 18.971000 19.779000 18.174000 18.842000 16.480000 13.863000 13.319000 13.145000 13.230000 29.907000 22.037000 19.673000 19.291000 19.641000 18.901000 16.314000 13.455000 17.024000
100.000000 0.100000 6.000000 0.005727 12.500000 1.000000 18.122000 17.795000 18.218000 14.671000 12.802000 12.186000 20.336000 17.437000 19.106000 17.839000 18.763000 17.306000 17.952000 15.788000 13.394000 12.945000 12.833000 12.917000 29.207000 21.232000 18.881000 18.379000 18.517000 18.001000 15.673000 13.080000 16.364000
100.000000 0.100000 7.000000 0.006682 12.500000 1.000000 17.452000 17.006000 17.258000 14.180000 12.542000 11.864000 19.469000 16.685000 18.168000 16.892000 17.891000 16.568000 17.179000 15.194000 12.998000 12.629000 12.573000 12.652000 28.582000 20.538000 18.206000 17.609000 17.572000 17.232000 15.124000 12.760000 15.791000
100.000000 0.100000 8.000000 0.007637 12.500000 1.000000 16.879000 16.324000 16.434000 13.751000 12.319000 11.583000 18.706000 16.043000 17.359000 16.085000 17.126000 15.926000 16.492000 14.673000 12.654000 12.354000 12.349000 12.422000 28.006000 19.927000 17.621000 16.944000 16.761000 16.557000 14.641000 12.481000 15.281000
100.000000 0.100000 9.000000 0.008591 12.500000 1.000000 16.395000 15.743000 15.736000 13.379000 12.129000 11.343000 18.041000 15.499000 16.670000 15.406000 16.461000 15.374000 15.890000 14.218000 12.359000 12.118000 12.159000 12.224000 27.478000 19.395000 17.120000 16.377000 16.076000 15.971000 14.218000 12.239000 14.832000
100.000000 0.100000 10.000000 0.009546 12.500000 1.000000 15.980000 15.239000 15.132000 13.051000 11.963000 11.132000 17.448000 15.031000 16.071000 14.826000 15.871000 14.888000 15.350000 13.813000 12.101000 11.910000 11.995000 12.050000 26.983000 18.922000 16.685000 15.885000 15.484000 15.452000 13.841000 12.026000 14.427000
100.000000 0.100000 11.000000 0.010500 12.500000 1.000000 15.603000 14.778000 14.576000 12.740000 11.809000 10.933000 16.887000 14.604000 15.516000 14.299000 15.315000 14.433000 14.832000 13.427000 11.860000 11.713000 11.842000 11.885000 26.482000 18.475000 16.284000 15.431000 14.941000 14.960000 13.480000 11.825000 14.037000
100.000000 0.100000 12.000000 0.011455 12.500000 1.000000 15.174000 14.258000 13.941000 12.368000 11.621000 10.693000 16.224000 14.123000 14.878000 13.707000 14.657000 13.893000 14.201000 12.963000 11.577000 11.472000 11.656000 11.681000 25.828000 17.943000 15.824000 14.915000 14.321000 14.373000 13.043000 11.584000 13.564000
100.000000 0.100000 13.000000 0.012410 12.500000 1.000000 14.421000 13.403000 12.895000 11.699000 11.253000 10.249000 15.061000 13.326000 13.808000 12.763000 13.516000 12.941000 13.039000 12.123000 11.078000 11.020000 11.295000 11.277000 24.553000 16.974000 15.015000 14.041000 13.305000 13.331000 12.237000 11.136000 12.691000
100.000000 0.100000 14.000000 0.013364 12.500000 1.000000 13.152000 12.161000 11.490000 10.663000 10.592000 9.587000 13.344000 12.133000 12.322000 11.541000 11.928000 11.563000 11.344000 10.866000 10.327000 10.306000 10.646000 10.574000 22.600000 15.399000 13.671000 12.709000 11.935000 11.826000 10.974000 10.419000 11.348000
100.000000 0.100000 15.000000 0.014319 12.500000 1.000000 13.409000 12.377000 11.709000 10.854000 10.748000 9.723000 13.625000 12.350000 12.565000 11.739000 12.184000 11.802000 11.624000 11.084000 10.477000 10.453000 10.800000 10.733000 22.941000 15.691000 13.936000 12.944000 12.158000 12.081000 11.200000 10.571000 11.584000




   t (Gyr) = 0.125
age  ageGyr  M  M/Ms  S0  atm  J  H  K  L'  Mp  N  F140M  F162M  F182M  F210M  F250M  F300M  F335M  F360M  F410M  F430M  F460M  F480M  F070W  F090W  F115W  F150W  F200W  F277W  F356W  F444W  F322W2
125.000000 0.125000 4.000000 0.003818 12.500000 1.000000 20.392000 20.400000 21.556000 16.297000 13.699000 13.303000 23.142000 19.963000 22.281000 21.156000 21.646000 19.784000 20.462000 17.731000 14.723000 14.018000 13.733000 13.823000 31.190000 23.453000 21.113000 20.935000 21.787000 20.553000 17.471000 14.144000 18.199000
125.000000 0.125000 5.000000 0.004773 12.500000 1.000000 19.420000 19.274000 20.158000 15.606000 13.320000 12.846000 21.947000 18.863000 20.928000 19.763000 20.442000 18.742000 19.429000 16.910000 14.159000 13.565000 13.351000 13.446000 30.408000 22.511000 20.169000 19.827000 20.412000 19.484000 16.711000 13.699000 17.431000
125.000000 0.125000 6.000000 0.005727 12.500000 1.000000 18.593000 18.320000 18.966000 15.020000 13.002000 12.456000 20.923000 17.940000 19.783000 18.580000 19.407000 17.855000 18.532000 16.210000 13.683000 13.185000 13.032000 13.127000 29.720000 21.701000 19.355000 18.893000 19.244000 18.570000 16.064000 13.319000 16.770000
125.000000 0.125000 7.000000 0.006682 12.500000 1.000000 17.902000 17.517000 17.970000 14.526000 12.738000 12.129000 20.051000 17.171000 18.824000 17.594000 18.527000 17.107000 17.760000 15.617000 13.282000 12.866000 12.767000 12.860000 29.114000 21.007000 18.664000 18.108000 18.267000 17.794000 15.514000 12.997000 16.201000
125.000000 0.125000 8.000000 0.007637 12.500000 1.000000 17.304000 16.817000 17.104000 14.091000 12.509000 11.841000 19.279000 16.507000 17.989000 16.742000 17.747000 16.450000 17.069000 15.091000 12.931000 12.588000 12.538000 12.626000 28.554000 20.391000 18.060000 17.426000 17.418000 17.108000 15.027000 12.714000 15.691000
125.000000 0.125000 9.000000 0.008591 12.500000 1.000000 16.793000 16.211000 16.360000 13.710000 12.312000 11.590000 18.598000 15.936000 17.267000 16.014000 17.061000 15.877000 16.455000 14.627000 12.626000 12.346000 12.340000 12.422000 28.037000 19.848000 17.535000 16.835000 16.689000 16.505000 14.597000 12.466000 15.237000
